Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635682598,50,,Aggregated,5.300000,0.000000,8900,9500,10000,10000,11000,12000,12000,12000,12000,12000,12000,743,0,8900.0,7749.155887570656,288.58854899999994,12275.685037000003,12500001.0
1635682599,50,,Aggregated,5.600000,0.000000,8800,9500,10000,10000,11000,12000,12000,12000,12000,12000,12000,749,0,8800.0,7757.722745744989,288.58854899999994,12275.685037000003,12500001.0
1635682600,50,,Aggregated,5.600000,0.000000,8800,9500,10000,10000,11000,12000,12000,12000,12000,12000,12000,756,0,8800.0,7767.566673183856,288.58854899999994,12275.685037000003,12500001.0
1635682601,50,,Aggregated,5.600000,0.000000,8800,9500,10000,10000,11000,12000,12000,12000,12000,12000,12000,761,0,8800.0,7774.625574360046,288.58854899999994,12275.685037000003,12500001.0
1635682602,50,,Aggregated,5.700000,0.000000,8800,9400,10000,10000,11000,12000,12000,12000,12000,12000,12000,767,0,8800.0,7782.975401762706,288.58854899999994,12275.685037000003,12500001.0
1635682603,50,,Aggregated,5.700000,0.000000,8800,9400,10000,10000,11000,12000,12000,12000,12000,12000,12000,772,0,8800.0,7789.7425609727925,288.58854899999994,12275.685037000003,12500001.0
1635682604,50,,Aggregated,5.600000,0.000000,8800,9300,10000,10000,11000,12000,12000,12000,12000,12000,12000,778,0,8800.0,7797.533376165805,288.58854899999994,12275.685037000003,12500001.0
1635682605,50,,Aggregated,5.700000,0.000000,8800,9200,10000,10000,11000,12000,12000,12000,12000,12000,12000,781,0,8800.0,7801.390993540328,288.58854899999994,12275.685037000003,12500001.0
1635682606,50,,Aggregated,5.900000,0.000000,8800,9200,10000,10000,11000,12000,12000,12000,12000,12000,12000,786,0,8800.0,7807.83736345801,288.58854899999994,12275.685037000003,12500001.0
1635682607,50,,Aggregated,5.500000,0.000000,8800,9100,10000,10000,11000,12000,12000,12000,12000,12000,12000,796,0,8800.0,7820.028167505021,288.58854899999994,12275.685037000003,12500001.0
1635682608,50,,Aggregated,5.700000,0.000000,8800,9100,10000,10000,11000,12000,12000,12000,12000,12000,12000,803,0,8800.0,7828.07378483063,288.58854899999994,12275.685037000003,12500001.0
1635682609,50,,Aggregated,5.700000,0.000000,8800,9100,10000,10000,11000,12000,12000,12000,12000,12000,12000,807,0,8800.0,7832.66281013754,288.58854899999994,12275.685037000003,12500001.0
1635682610,50,,Aggregated,6.000000,0.000000,8800,9100,10000,10000,11000,12000,12000,12000,12000,12000,12000,812,0,8800.0,7838.415922307876,288.58854899999994,12275.685037000003,12500001.0
1635682611,50,,Aggregated,6.100000,0.000000,8800,9100,10000,10000,11000,12000,12000,12000,12000,12000,12000,818,0,8800.0,7845.785304860629,288.58854899999994,12275.685037000003,12500001.0
1635682612,50,,Aggregated,5.900000,0.000000,8800,9100,9900,10000,11000,12000,12000,12000,12000,12000,12000,823,0,8800.0,7851.7607367253895,288.58854899999994,12275.685037000003,12500001.0
1635682613,50,,Aggregated,5.700000,0.000000,8800,9100,9900,10000,11000,12000,12000,12000,12000,12000,12000,828,0,8800.0,7858.0767922632795,288.58854899999994,12275.685037000003,12500001.0
1635682614,50,,Aggregated,5.700000,0.000000,8800,9000,9900,10000,11000,12000,12000,12000,12000,12000,12000,833,0,8800.0,7864.037579741891,288.58854899999994,12275.685037000003,12500001.0
1635682615,50,,Aggregated,5.600000,0.000000,8800,9000,9900,10000,11000,12000,12000,12000,12000,12000,12000,837,0,8800.0,7868.728991401427,288.58854899999994,12275.685037000003,12500001.0
1635682616,50,,Aggregated,5.600000,0.000000,8800,9000,9900,10000,11000,12000,12000,12000,12000,12000,12000,846,0,8800.0,7879.715542484626,288.58854899999994,12275.685037000003,12500001.0
1635682617,50,,Aggregated,5.500000,0.000000,8800,9000,9900,10000,11000,12000,12000,12000,12000,12000,12000,853,0,8800.0,7888.640257041024,288.58854899999994,12275.685037000003,12500001.0
1635682618,50,,Aggregated,6.000000,0.000000,8800,9000,9900,10000,11000,12000,12000,12000,12000,12000,12000,858,0,8800.0,7894.863820046611,288.58854899999994,12275.685037000003,12500001.0
1635682619,50,,Aggregated,6.000000,0.000000,8800,9000,9900,10000,11000,12000,12000,12000,12000,12000,12000,862,0,8800.0,7899.765264315536,288.58854899999994,12275.685037000003,12500001.0
1635682620,50,,Aggregated,5.700000,0.000000,8800,9000,9900,10000,11000,12000,12000,12000,12000,12000,12000,868,0,8800.0,7906.8058571244155,288.58854899999994,12275.685037000003,12500001.0
1635682621,50,,Aggregated,5.500000,0.000000,8800,9000,9900,10000,11000,12000,12000,12000,12000,12000,12000,873,0,8800.0,7912.364691523475,288.58854899999994,12275.685037000003,12500001.0
1635682622,50,,Aggregated,5.500000,0.000000,8800,9000,9800,10000,11000,12000,12000,12000,12000,12000,12000,878,0,8800.0,7917.779413952156,288.58854899999994,12275.685037000003,12500001.0
1635682623,50,,Aggregated,5.500000,0.000000,8800,9000,9800,10000,11000,12000,12000,12000,12000,12000,12000,885,0,8800.0,7924.916898741235,288.58854899999994,12275.685037000003,12500001.0
1635682624,50,,Aggregated,5.500000,0.000000,8800,9000,9800,10000,11000,12000,12000,12000,12000,12000,12000,888,0,8800.0,7928.125554358101,288.58854899999994,12275.685037000003,12500001.0
