Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635716330,149,,Aggregated,3.300000,0.000000,14000,19000,21000,22000,24000,26000,28000,30000,36000,36000,36000,653,0,14000.0,13668.763451312409,235.737584,35955.159862,12500001.0
1635716331,150,,Aggregated,3.500000,0.000000,14000,19000,21000,22000,24000,27000,29000,30000,36000,36000,36000,658,0,14000.0,13784.053544091188,235.737584,35955.159862,12500001.0
1635716332,151,,Aggregated,4.000000,0.000000,14000,19000,21000,22000,25000,27000,29000,30000,36000,36000,36000,661,0,14000.0,13855.069496239035,235.737584,35955.159862,12500001.0
1635716333,152,,Aggregated,4.100000,0.000000,14000,19000,21000,22000,25000,27000,29000,30000,36000,36000,36000,665,0,14000.0,13944.450146789477,235.737584,35955.159862,12500001.0
1635716334,153,,Aggregated,4.100000,0.000000,14000,19000,21000,22000,25000,27000,30000,32000,37000,37000,37000,669,0,14000.0,14053.811137860988,235.737584,36988.561794999994,12500001.0
1635716335,154,,Aggregated,3.900000,0.000000,14000,19000,21000,23000,25000,28000,30000,32000,37000,37000,37000,673,0,14000.0,14147.15672321397,235.737584,36988.561794999994,12500001.0
1635716336,155,,Aggregated,3.900000,0.000000,14000,19000,21000,23000,25000,28000,30000,32000,37000,37000,37000,673,0,14000.0,14147.15672321397,235.737584,36988.561794999994,12500001.0
1635716337,156,,Aggregated,4.100000,0.000000,14000,19000,22000,23000,26000,28000,30000,32000,37000,37000,37000,679,0,14000.0,14292.23501870545,235.737584,36988.561794999994,12500001.0
1635716338,157,,Aggregated,3.900000,0.000000,14000,20000,22000,23000,26000,29000,31000,32000,37000,37000,37000,683,0,14000.0,14397.07756338946,235.737584,36988.561794999994,12500001.0
1635716339,158,,Aggregated,3.900000,0.000000,14000,20000,22000,23000,26000,29000,31000,32000,37000,37000,37000,684,0,14000.0,14419.078271760234,235.737584,36988.561794999994,12500001.0
1635716340,159,,Aggregated,4.000000,0.000000,15000,20000,22000,23000,26000,29000,31000,32000,37000,37000,37000,688,0,15000.0,14518.202701002907,235.737584,36988.561794999994,12500001.0
1635716341,160,,Aggregated,3.800000,0.000000,15000,20000,22000,23000,27000,30000,32000,35000,39000,39000,39000,695,0,15000.0,14700.001531519427,235.737584,39152.73751300001,12500001.0
1635716342,161,,Aggregated,3.400000,0.000000,15000,20000,22000,23000,27000,30000,32000,35000,39000,39000,39000,702,0,15000.0,14859.581089431624,235.737584,39152.73751300001,12500001.0
1635716343,162,,Aggregated,4.000000,0.000000,15000,20000,22000,24000,27000,30000,32000,35000,39000,39000,39000,704,0,15000.0,14915.692781203124,235.737584,39152.73751300001,12500001.0
1635716344,163,,Aggregated,4.100000,0.000000,15000,20000,22000,24000,28000,30000,32000,35000,39000,39000,39000,707,0,15000.0,14984.412424202263,235.737584,39152.73751300001,12500001.0
1635716345,164,,Aggregated,3.900000,0.000000,15000,20000,22000,24000,28000,31000,32000,35000,39000,39000,39000,711,0,15000.0,15091.107249433193,235.737584,39152.73751300001,12500001.0
1635716346,165,,Aggregated,3.700000,0.000000,15000,20000,23000,24000,28000,31000,35000,36000,41000,41000,41000,719,0,15000.0,15332.367962927678,235.737584,41485.26077600002,12500001.0
1635716347,166,,Aggregated,3.700000,0.000000,15000,21000,23000,24000,29000,32000,35000,36000,41000,41000,41000,725,0,15000.0,15481.100193685517,235.737584,41485.26077600002,12500001.0
1635716348,167,,Aggregated,4.100000,0.000000,16000,21000,23000,24000,29000,32000,35000,37000,41000,41000,41000,729,0,16000.0,15584.055791524004,235.737584,41485.26077600002,12500001.0
1635716349,168,,Aggregated,4.300000,0.000000,16000,21000,23000,24000,29000,32000,35000,37000,41000,41000,41000,731,0,16000.0,15640.535171247604,235.737584,41485.26077600002,12500001.0
1635716350,169,,Aggregated,4.800000,0.000000,16000,21000,23000,24000,30000,32000,35000,38000,41000,41000,41000,740,0,16000.0,15850.456621899999,235.737584,41485.26077600002,12500001.0
1635716351,170,,Aggregated,4.600000,0.000000,16000,21000,23000,24000,30000,32000,36000,38000,41000,41000,41000,742,0,16000.0,15903.01861338814,235.737584,41485.26077600002,12500001.0
1635716352,171,,Aggregated,5.100000,0.000000,16000,21000,23000,25000,30000,33000,36000,38000,41000,41000,41000,746,0,16000.0,15994.39907712466,235.737584,41485.26077600002,12500001.0
1635716353,172,,Aggregated,4.700000,0.000000,16000,21000,23000,25000,30000,33000,36000,38000,41000,41000,41000,748,0,16000.0,16048.15743404946,235.737584,41485.26077600002,12500001.0
1635716354,173,,Aggregated,4.700000,0.000000,16000,21000,23000,25000,30000,33000,36000,38000,41000,41000,41000,749,0,16000.0,16069.804485787714,235.737584,41485.26077600002,12500001.0
1635716355,174,,Aggregated,4.400000,0.000000,17000,21000,24000,25000,30000,33000,36000,38000,41000,41000,41000,754,0,17000.0,16193.259273933683,235.737584,41485.26077600002,12500001.0
1635716356,175,,Aggregated,4.400000,0.000000,17000,21000,24000,25000,31000,34000,36000,38000,41000,41000,41000,759,0,17000.0,16319.275586853752,235.737584,41485.26077600002,12500001.0
1635716357,176,,Aggregated,4.300000,0.000000,17000,21000,24000,26000,31000,34000,36000,38000,41000,41000,41000,767,0,17000.0,16508.68706770534,235.737584,41485.26077600002,12500001.0
1635716358,177,,Aggregated,4.200000,0.000000,17000,22000,24000,26000,32000,34000,36000,38000,41000,41000,41000,770,0,17000.0,16569.07979094805,235.737584,41485.26077600002,12500001.0
1635716359,178,,Aggregated,4.200000,0.000000,17000,22000,24000,26000,32000,35000,37000,38000,41000,41000,41000,776,0,17000.0,16701.4099990451,235.737584,41485.26077600002,12500001.0
1635716360,179,,Aggregated,4.100000,0.000000,17000,22000,24000,27000,32000,35000,37000,38000,41000,41000,41000,780,0,17000.0,16796.80036323846,235.737584,41485.26077600002,12500001.0
1635716361,180,,Aggregated,4.100000,0.000000,17000,22000,24000,27000,32000,35000,37000,39000,43000,43000,43000,783,0,17000.0,16873.474634515962,235.737584,43298.97525300001,12500001.0
1635716362,181,,Aggregated,4.100000,0.000000,17000,22000,24000,27000,32000,35000,37000,39000,43000,43000,43000,788,0,17000.0,16986.338352572333,235.737584,43298.97525300001,12500001.0
1635716363,182,,Aggregated,4.200000,0.000000,17000,22000,24000,27000,32000,35000,37000,39000,43000,43000,43000,791,0,17000.0,17054.911321182048,235.737584,43298.97525300001,12500001.0
1635716364,183,,Aggregated,4.200000,0.000000,17000,22000,25000,27000,33000,35000,37000,39000,43000,43000,43000,793,0,17000.0,17102.42330938209,235.737584,43298.97525300001,12500001.0
1635716365,184,,Aggregated,4.200000,0.000000,18000,22000,25000,28000,33000,35000,37000,38000,43000,43000,43000,802,0,18000.0,17305.98630841396,235.737584,43298.97525300001,12500001.0
1635716366,185,,Aggregated,4.200000,0.000000,18000,22000,25000,28000,33000,35000,37000,39000,43000,43000,43000,807,0,18000.0,17419.46204586121,235.737584,43298.97525300001,12500001.0
1635716367,186,,Aggregated,4.500000,0.000000,18000,22000,25000,29000,33000,36000,37000,39000,43000,43000,43000,812,0,18000.0,17530.895274387927,235.737584,43298.97525300001,12500001.0
1635716368,187,,Aggregated,4.800000,0.000000,18000,23000,26000,29000,34000,36000,37000,39000,43000,43000,43000,816,0,18000.0,17618.360660412985,235.737584,43298.97525300001,12500001.0
1635716369,188,,Aggregated,4.500000,0.000000,18000,23000,26000,29000,34000,36000,37000,39000,43000,43000,43000,818,0,18000.0,17660.646870787285,235.737584,43298.97525300001,12500001.0
1635716370,189,,Aggregated,4.400000,0.000000,18000,23000,26000,29000,34000,36000,37000,39000,43000,43000,43000,821,0,18000.0,17733.678735962236,235.737584,43298.97525300001,12500001.0
1635716371,190,,Aggregated,4.300000,0.000000,18000,23000,26000,29000,34000,36000,37000,39000,43000,43000,43000,824,0,18000.0,17793.4904450716,235.737584,43298.97525300001,12500001.0
1635716372,191,,Aggregated,4.200000,0.000000,18000,23000,26000,29000,34000,36000,37000,39000,43000,43000,43000,828,0,18000.0,17877.397080789855,235.737584,43298.97525300001,12500001.0
1635716373,192,,Aggregated,4.200000,0.000000,18000,23000,26000,30000,34000,36000,37000,39000,43000,43000,43000,829,0,18000.0,17902.91349796381,235.737584,43298.97525300001,12500001.0
1635716374,193,,Aggregated,4.100000,0.000000,18000,23000,27000,30000,34000,36000,37000,39000,43000,43000,43000,835,0,18000.0,18030.09656494371,235.737584,43298.97525300001,12500001.0
1635716375,194,,Aggregated,4.000000,0.000000,18000,23000,27000,30000,35000,36000,38000,39000,43000,43000,43000,841,0,18000.0,18170.113017406657,235.737584,43298.97525300001,12500001.0
1635716376,195,,Aggregated,4.100000,0.000000,18000,23000,27000,30000,35000,36000,38000,40000,43000,43000,43000,843,0,18000.0,18222.868369744956,235.737584,43298.97525300001,12500001.0
1635716377,196,,Aggregated,4.000000,0.000000,18000,23000,27000,30000,35000,36000,38000,40000,43000,43000,43000,844,0,18000.0,18245.74237248578,235.737584,43298.97525300001,12500001.0
1635716378,197,,Aggregated,3.700000,0.000000,19000,23000,28000,30000,35000,37000,39000,40000,43000,43000,43000,848,0,18000.0,18338.25494448585,235.737584,43298.97525300001,12500001.0
1635716379,198,,Aggregated,3.700000,0.000000,19000,23000,28000,30000,35000,37000,39000,40000,43000,43000,43000,849,0,19000.0,18362.99296443581,235.737584,43298.97525300001,12500001.0
1635716380,199,,Aggregated,3.400000,0.000000,19000,24000,28000,30000,35000,37000,39000,40000,43000,43000,43000,856,0,19000.0,18539.561981300234,235.737584,43298.97525300001,12500001.0
1635716381,200,,Aggregated,3.400000,0.000000,19000,24000,28000,31000,35000,37000,39000,41000,43000,43000,43000,857,0,19000.0,18567.36943774679,235.737584,43298.97525300001,12500001.0
1635716382,201,,Aggregated,3.200000,0.000000,19000,24000,28000,31000,35000,37000,40000,41000,43000,43000,43000,864,0,19000.0,18740.143955083335,235.737584,43298.97525300001,12500001.0
1635716383,202,,Aggregated,3.500000,0.000000,19000,24000,29000,31000,35000,37000,40000,41000,43000,43000,43000,866,0,19000.0,18789.401787751733,235.737584,43298.97525300001,12500001.0
1635716384,203,,Aggregated,3.500000,0.000000,19000,24000,29000,31000,36000,38000,40000,41000,43000,43000,43000,868,0,19000.0,18837.010309440095,235.737584,43298.97525300001,12500001.0
1635716385,204,,Aggregated,3.600000,0.000000,19000,24000,29000,31000,36000,38000,40000,41000,43000,43000,43000,869,0,19000.0,18863.979000850406,235.737584,43298.97525300001,12500001.0
1635716386,205,,Aggregated,3.600000,0.000000,19000,24000,29000,32000,36000,38000,41000,42000,45000,45000,45000,875,0,19000.0,19024.644872445722,235.737584,45202.719207,12500001.0
1635716387,206,,Aggregated,3.100000,0.000000,19000,24000,29000,32000,36000,39000,41000,42000,45000,45000,45000,881,0,19000.0,19171.504915329177,235.737584,45202.719207,12500001.0
1635716388,207,,Aggregated,3.000000,0.000000,19000,24000,30000,32000,36000,39000,41000,42000,45000,45000,45000,891,0,19000.0,19405.12664567341,235.737584,45202.719207,12500001.0
1635716389,208,,Aggregated,3.300000,0.000000,19000,24000,30000,32000,36000,40000,41000,42000,45000,45000,45000,895,0,19000.0,19501.859797550846,235.737584,45202.719207,12500001.0
1635716390,209,,Aggregated,3.700000,0.000000,19000,24000,30000,33000,37000,40000,42000,42000,45000,45000,45000,898,0,19000.0,19570.35476979511,235.737584,45202.719207,12500001.0
1635716391,210,,Aggregated,4.500000,0.000000,20000,25000,30000,33000,37000,40000,42000,43000,45000,45000,45000,907,0,20000.0,19796.207373201774,235.737584,45202.719207,12500001.0
1635716392,211,,Aggregated,4.400000,0.000000,20000,25000,30000,33000,37000,40000,42000,43000,45000,45000,45000,912,0,20000.0,19909.154831128297,235.737584,45202.719207,12500001.0
1635716393,212,,Aggregated,4.500000,0.000000,20000,25000,31000,33000,37000,41000,42000,43000,45000,45000,45000,915,0,20000.0,19983.52363462733,235.737584,45202.719207,12500001.0
1635716394,213,,Aggregated,4.800000,0.000000,20000,25000,31000,33000,37000,41000,42000,43000,45000,45000,45000,917,0,20000.0,20036.482849693577,235.737584,45202.719207,12500001.0
1635716395,214,,Aggregated,4.900000,0.000000,20000,25000,31000,33000,38000,41000,42000,43000,45000,45000,45000,919,0,20000.0,20084.28911457999,235.737584,45202.719207,12500001.0
1635716396,215,,Aggregated,4.800000,0.000000,20000,25000,31000,34000,38000,41000,42000,44000,45000,45000,45000,923,0,20000.0,20176.91192225462,235.737584,45202.719207,12500001.0
1635716397,216,,Aggregated,5.000000,0.000000,20000,26000,31000,34000,38000,41000,43000,44000,45000,45000,45000,926,0,20000.0,20249.725710790517,235.737584,45202.719207,12500001.0
1635716398,217,,Aggregated,4.900000,0.000000,20000,26000,31000,34000,38000,41000,43000,44000,45000,45000,45000,930,0,20000.0,20333.98486745593,235.737584,45202.719207,12500001.0
1635716399,218,,Aggregated,4.800000,0.000000,20000,26000,32000,34000,39000,41000,43000,44000,46000,46000,46000,936,0,20000.0,20487.003873159207,235.737584,46351.0009,12500001.0
1635716400,219,,Aggregated,4.200000,0.000000,20000,27000,32000,35000,39000,42000,44000,45000,46000,46000,46000,945,0,20000.0,20704.454967858215,235.737584,46351.0009,12500001.0
1635716401,220,,Aggregated,4.200000,0.000000,20000,27000,32000,35000,39000,42000,44000,45000,46000,46000,46000,947,0,20000.0,20744.547713277734,235.737584,46351.0009,12500001.0
1635716402,221,,Aggregated,4.300000,0.000000,20000,27000,32000,35000,39000,42000,44000,45000,47000,47000,47000,950,0,20000.0,20816.15570183686,235.737584,46910.948174,12500001.0
1635716403,222,,Aggregated,4.500000,0.000000,21000,27000,33000,35000,40000,42000,44000,45000,47000,47000,47000,959,0,21000.0,21016.68507483109,235.737584,46910.948174,12500001.0
1635716404,223,,Aggregated,3.800000,0.000000,21000,27000,33000,35000,40000,42000,44000,45000,47000,47000,47000,962,0,21000.0,21090.26650265802,235.737584,47070.40896000001,12500001.0
1635716405,224,,Aggregated,3.900000,0.000000,21000,28000,33000,35000,40000,42000,44000,45000,47000,47000,47000,965,0,21000.0,21165.37994193266,235.737584,47224.192106,12500001.0
1635716406,225,,Aggregated,4.500000,0.000000,21000,28000,33000,35000,40000,43000,44000,45000,48000,48000,48000,968,0,21000.0,21241.767574640515,235.737584,47766.92291200001,12500001.0
1635716407,226,,Aggregated,4.500000,0.000000,21000,28000,33000,35000,40000,43000,45000,45000,48000,48000,48000,974,0,21000.0,21366.377213359356,235.737584,47766.92291200001,12500001.0
1635716408,227,,Aggregated,4.600000,0.000000,21000,28000,33000,36000,41000,43000,45000,46000,51000,51000,51000,981,0,21000.0,21527.372123998994,235.737584,50589.69684300001,12500001.0
1635716409,228,,Aggregated,4.500000,0.000000,21000,29000,34000,36000,41000,43000,45000,46000,51000,51000,51000,987,0,21000.0,21663.63658804155,235.737584,50589.69684300001,12500001.0
1635716410,229,,Aggregated,5.100000,0.000000,21000,29000,34000,36000,41000,43000,45000,46000,51000,51000,51000,991,0,21000.0,21758.975812393546,235.737584,50589.69684300001,12500001.0
1635716411,230,,Aggregated,5.100000,0.000000,21000,29000,34000,36000,41000,44000,45000,46000,51000,51000,51000,997,0,21000.0,21898.092989498506,235.737584,50589.69684300001,12500001.0
1635716412,231,,Aggregated,4.900000,0.000000,21000,29000,34000,36000,41000,44000,45000,47000,51000,51000,51000,999,0,21000.0,21949.218771488497,235.737584,50589.69684300001,12500001.0
1635716413,232,,Aggregated,4.600000,0.000000,21000,29000,35000,36000,42000,44000,45000,47000,50000,51000,51000,1004,0,21000.0,22063.520510895418,235.737584,50589.69684300001,12500001.0
1635716414,233,,Aggregated,4.600000,0.000000,21000,30000,35000,36000,42000,44000,45000,47000,50000,51000,51000,1005,0,21000.0,22088.76222621393,235.737584,50589.69684300001,12500001.0
1635716415,234,,Aggregated,4.800000,0.000000,21000,30000,35000,36000,42000,44000,46000,47000,50000,51000,51000,1012,0,21000.0,22242.668185571147,235.737584,50589.69684300001,12500001.0
1635716416,235,,Aggregated,4.400000,0.000000,21000,30000,35000,36000,42000,44000,46000,47000,50000,51000,51000,1013,0,21000.0,22269.04847534452,235.737584,50589.69684300001,12500001.0
1635716417,236,,Aggregated,4.500000,0.000000,21000,30000,35000,37000,42000,44000,46000,47000,50000,51000,51000,1015,0,21000.0,22315.344226326106,235.737584,50589.69684300001,12500001.0
1635716418,237,,Aggregated,4.600000,0.000000,22000,30000,35000,37000,42000,44000,46000,47000,50000,51000,51000,1019,0,22000.0,22408.162945775268,235.737584,50589.69684300001,12500001.0
1635716419,238,,Aggregated,4.500000,0.000000,22000,30000,35000,37000,42000,45000,47000,48000,51000,51000,51000,1028,0,22000.0,22616.30980726362,235.737584,51303.59050300001,12500001.0
1635716420,239,,Aggregated,4.500000,0.000000,22000,30000,35000,37000,42000,45000,47000,48000,51000,51000,51000,1031,0,22000.0,22687.438514471385,235.737584,51303.59050300001,12500001.0
1635716421,240,,Aggregated,3.700000,0.000000,22000,30000,35000,37000,43000,45000,47000,48000,51000,51000,51000,1035,0,22000.0,22778.483388968114,235.737584,51303.59050300001,12500001.0
1635716422,241,,Aggregated,4.300000,0.000000,22000,31000,35000,37000,43000,45000,47000,48000,51000,51000,51000,1041,0,22000.0,22891.59125389049,235.737584,51303.59050300001,12500001.0
1635716423,242,,Aggregated,3.900000,0.000000,22000,31000,35000,37000,43000,45000,47000,48000,51000,51000,51000,1044,0,22000.0,22952.308840908045,235.737584,51303.59050300001,12500001.0
1635716424,243,,Aggregated,4.100000,0.000000,22000,31000,36000,38000,43000,45000,47000,48000,51000,51000,51000,1050,0,22000.0,23077.267545376188,235.737584,51303.59050300001,12500001.0
1635716425,244,,Aggregated,4.200000,0.000000,22000,31000,36000,38000,43000,45000,47000,48000,51000,51000,51000,1057,0,22000.0,23224.659200351936,235.737584,51303.59050300001,12500001.0
1635716426,245,,Aggregated,4.200000,0.000000,22000,31000,36000,38000,43000,45000,47000,48000,51000,51000,51000,1059,0,22000.0,23265.86250656468,235.737584,51303.59050300001,12500001.0
1635716427,246,,Aggregated,4.600000,0.000000,22000,32000,36000,38000,44000,45000,47000,48000,51000,51000,51000,1062,0,22000.0,23329.581406171375,235.737584,51303.59050300001,12500001.0
1635716428,247,,Aggregated,4.600000,0.000000,22000,32000,36000,39000,44000,46000,47000,48000,51000,51000,51000,1066,0,22000.0,23418.041758434338,235.737584,51303.59050300001,12500001.0
1635716429,248,,Aggregated,4.600000,0.000000,22000,32000,36000,39000,44000,46000,47000,48000,51000,51000,51000,1068,0,22000.0,23460.345102417607,235.737584,51303.59050300001,12500001.0
1635716430,249,,Aggregated,4.800000,0.000000,23000,32000,36000,39000,44000,46000,48000,48000,51000,51000,51000,1074,0,22000.0,23587.474821985103,235.737584,51303.59050300001,12500001.0
1635716431,250,,Aggregated,4.700000,0.000000,23000,32000,36000,39000,44000,46000,48000,48000,51000,51000,51000,1075,0,23000.0,23609.74835847907,235.737584,51303.59050300001,12500001.0
1635716432,251,,Aggregated,3.900000,0.000000,23000,32000,36000,39000,44000,46000,48000,48000,51000,51000,51000,1083,0,23000.0,23770.42266410342,235.737584,51303.59050300001,12500001.0
1635716433,252,,Aggregated,4.200000,0.000000,23000,33000,37000,40000,44000,46000,48000,48000,51000,51000,51000,1089,0,23000.0,23879.347524013778,235.737584,51303.59050300001,12500001.0
1635716434,253,,Aggregated,4.000000,0.000000,23000,33000,37000,40000,44000,46000,48000,48000,51000,51000,51000,1097,0,23000.0,24042.89300711486,235.737584,51303.59050300001,12500001.0
1635716435,254,,Aggregated,4.400000,0.000000,23000,33000,37000,40000,44000,46000,48000,48000,51000,51000,51000,1101,0,23000.0,24122.325415605817,235.737584,51303.59050300001,12500001.0
1635716436,255,,Aggregated,4.500000,0.000000,23000,33000,37000,41000,45000,46000,48000,48000,51000,51000,51000,1109,0,23000.0,24279.17254786024,235.737584,51303.59050300001,12500001.0
1635716437,256,,Aggregated,4.400000,0.000000,23000,33000,37000,41000,45000,47000,48000,49000,51000,51000,51000,1115,0,23000.0,24401.659604030494,235.737584,51303.59050300001,12500001.0
1635716438,257,,Aggregated,4.400000,0.000000,23000,33000,37000,41000,45000,47000,48000,49000,51000,51000,51000,1115,0,23000.0,24401.659604030494,235.737584,51303.59050300001,12500001.0
1635716439,258,,Aggregated,5.100000,0.000000,23000,34000,38000,41000,45000,47000,48000,49000,51000,52000,52000,1121,0,23000.0,24530.550522450492,235.737584,51795.223831999974,12500001.0
1635716440,259,,Aggregated,5.000000,0.000000,24000,34000,38000,41000,45000,47000,48000,49000,51000,52000,52000,1124,0,23000.0,24590.766578399467,235.737584,51795.223831999974,12500001.0
1635716441,260,,Aggregated,5.100000,0.000000,24000,34000,38000,41000,45000,47000,48000,49000,51000,52000,52000,1128,0,24000.0,24676.34668968351,235.737584,51795.223831999974,12500001.0
1635716442,261,,Aggregated,5.200000,0.000000,24000,34000,38000,41000,45000,47000,48000,49000,51000,52000,52000,1131,0,24000.0,24734.830881211317,235.737584,51795.223831999974,12500001.0
1635716443,262,,Aggregated,5.300000,0.000000,24000,34000,38000,41000,45000,47000,48000,49000,51000,52000,52000,1134,0,24000.0,24796.154994520286,235.737584,51795.223831999974,12500001.0
1635716444,263,,Aggregated,5.000000,0.000000,24000,34000,38000,41000,45000,47000,48000,49000,51000,52000,52000,1136,0,24000.0,24836.941041889088,235.737584,51795.223831999974,12500001.0
1635716445,264,,Aggregated,4.500000,0.000000,24000,35000,39000,42000,45000,47000,49000,50000,52000,53000,53000,1144,0,24000.0,24999.867499977277,235.737584,53241.85587700001,12500001.0
1635716446,265,,Aggregated,4.300000,0.000000,24000,35000,39000,42000,45000,47000,49000,50000,52000,53000,53000,1146,0,24000.0,25035.44712936039,235.737584,53241.85587700001,12500001.0
1635716447,266,,Aggregated,4.100000,0.000000,24000,35000,39000,42000,46000,48000,49000,50000,53000,55000,55000,1152,0,24000.0,25162.63632709028,235.737584,54638.63239799997,12500001.0
1635716448,267,,Aggregated,4.000000,0.000000,24000,35000,39000,42000,46000,48000,49000,50000,53000,55000,55000,1156,0,24000.0,25244.90747554585,235.737584,54638.63239799997,12500001.0
1635716449,268,,Aggregated,3.900000,0.000000,24000,35000,39000,42000,46000,48000,49000,50000,53000,55000,55000,1160,0,24000.0,25328.709756668104,235.737584,54638.63239799997,12500001.0
1635716450,269,,Aggregated,3.800000,0.000000,24000,35000,40000,42000,46000,48000,49000,50000,53000,55000,55000,1165,0,24000.0,25429.713832103007,235.737584,54638.63239799997,12500001.0
1635716451,270,,Aggregated,3.800000,0.000000,24000,35000,40000,42000,46000,48000,49000,50000,53000,55000,55000,1170,0,24000.0,25526.129790004277,235.737584,54638.63239799997,12500001.0
1635716452,271,,Aggregated,3.800000,0.000000,24000,35000,40000,42000,46000,48000,50000,51000,53000,55000,55000,1173,0,24000.0,25592.536561329074,235.737584,54638.63239799997,12500001.0
1635716453,272,,Aggregated,3.800000,0.000000,24000,35000,40000,42000,46000,48000,50000,51000,53000,55000,55000,1176,0,24000.0,25654.10126792687,235.737584,54638.63239799997,12500001.0
1635716454,273,,Aggregated,4.300000,0.000000,24000,35000,40000,43000,46000,48000,50000,51000,55000,55000,55000,1184,0,24000.0,25810.645184613182,235.737584,54881.297773,12500001.0
1635716455,274,,Aggregated,4.100000,0.000000,24000,35000,41000,43000,47000,48000,50000,51000,55000,55000,55000,1187,0,24000.0,25875.4990285931,235.737584,54881.297773,12500001.0
1635716456,275,,Aggregated,4.400000,0.000000,25000,35000,41000,43000,47000,49000,51000,51000,55000,55000,55000,1192,0,25000.0,25974.56246613759,235.737584,54881.297773,12500001.0
1635716457,276,,Aggregated,4.700000,0.000000,25000,36000,41000,43000,47000,49000,51000,51000,55000,55000,55000,1195,0,25000.0,26031.62906129959,235.737584,54881.297773,12500001.0
1635716458,277,,Aggregated,4.500000,0.000000,25000,36000,41000,43000,47000,49000,51000,51000,55000,56000,56000,1201,0,25000.0,26160.932155366372,235.737584,55663.16404700001,12500001.0
1635716459,278,,Aggregated,4.300000,0.000000,25000,36000,41000,43000,47000,49000,51000,52000,55000,56000,56000,1203,0,25000.0,26203.547495829604,235.737584,55663.16404700001,12500001.0
1635716460,279,,Aggregated,4.700000,0.000000,25000,36000,41000,43000,47000,49000,51000,52000,55000,56000,56000,1207,0,25000.0,26290.911990388577,235.737584,55663.16404700001,12500001.0
1635716461,280,,Aggregated,4.500000,0.000000,25000,36000,41000,44000,47000,49000,51000,52000,55000,56000,56000,1211,0,25000.0,26377.223927762192,235.737584,55663.16404700001,12500001.0
1635716462,281,,Aggregated,4.600000,0.000000,25000,36000,41000,44000,47000,50000,52000,52000,55000,56000,56000,1215,0,25000.0,26466.95878374322,235.737584,55663.16404700001,12500001.0
1635716463,282,,Aggregated,4.500000,0.000000,25000,36000,41000,44000,47000,50000,52000,53000,56000,59000,59000,1219,0,25000.0,26551.301156251855,235.737584,59221.495598000016,12500001.0
1635716464,283,,Aggregated,4.000000,0.000000,26000,36000,42000,44000,48000,50000,52000,53000,56000,59000,59000,1222,0,25000.0,26617.027883873987,235.737584,59221.495598000016,12500001.0
1635716465,284,,Aggregated,4.300000,0.000000,26000,36000,42000,44000,48000,50000,52000,54000,58000,59000,59000,1230,0,26000.0,26779.337852556106,235.737584,59221.495598000016,12500001.0
1635716466,285,,Aggregated,4.100000,0.000000,26000,37000,42000,44000,48000,50000,53000,55000,58000,59000,59000,1235,0,26000.0,26892.53027227369,235.737584,59221.495598000016,12500001.0
1635716467,286,,Aggregated,3.700000,0.000000,26000,37000,42000,44000,48000,51000,53000,55000,58000,59000,59000,1241,0,26000.0,26991.576891410157,235.737584,59221.495598000016,12500001.0
1635716468,287,,Aggregated,4.200000,0.000000,27000,37000,42000,44000,48000,51000,54000,55000,58000,59000,59000,1245,0,27000.0,27070.227618047393,235.737584,59221.495598000016,12500001.0
1635716469,288,,Aggregated,4.500000,0.000000,27000,37000,42000,44000,48000,51000,54000,55000,58000,59000,59000,1249,0,27000.0,27160.184998914337,235.737584,59221.495598000016,12500001.0
1635716470,289,,Aggregated,4.200000,0.000000,27000,37000,42000,44000,48000,51000,54000,55000,59000,62000,62000,1252,0,27000.0,27231.039970525562,235.737584,62309.20687899999,12500001.0
1635716471,290,,Aggregated,4.500000,0.000000,27000,37000,42000,44000,48000,51000,54000,55000,59000,62000,62000,1256,0,27000.0,27316.38083225637,235.737584,62309.20687899999,12500001.0
1635716472,291,,Aggregated,4.400000,0.000000,27000,37000,42000,45000,48000,52000,54000,55000,62000,62000,62000,1262,0,27000.0,27450.774473511097,235.737584,62309.20687899999,12500001.0
1635716473,292,,Aggregated,4.300000,0.000000,27000,37000,42000,45000,49000,52000,55000,55000,62000,62000,62000,1266,0,27000.0,27526.79556944392,235.737584,62309.20687899999,12500001.0
1635716474,293,,Aggregated,5.000000,0.000000,27000,38000,42000,45000,49000,52000,55000,55000,62000,62000,62000,1270,0,27000.0,27612.167778671657,235.737584,62309.20687899999,12500001.0
1635716475,294,,Aggregated,4.800000,0.000000,28000,38000,43000,45000,49000,52000,55000,56000,62000,62000,62000,1276,0,28000.0,27747.46636755094,235.737584,62309.20687899999,12500001.0
1635716476,295,,Aggregated,4.800000,0.000000,28000,38000,43000,45000,49000,53000,55000,56000,62000,62000,62000,1280,0,28000.0,27833.47501313594,235.737584,62309.20687899999,12500001.0
1635716477,296,,Aggregated,4.800000,0.000000,28000,38000,43000,45000,49000,53000,55000,56000,62000,62000,62000,1281,0,28000.0,27854.830290230293,235.737584,62309.20687899999,12500001.0
1635716478,297,,Aggregated,4.600000,0.000000,28000,38000,43000,45000,49000,53000,55000,56000,62000,63000,63000,1286,0,28000.0,27958.58981802333,235.737584,63276.80742299998,12500001.0
