Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635683027,50,,Aggregated,6.000000,2.200000,5200,7200,9500,11000,14000,17000,22000,26000,34000,34000,34000,884,242,5200.0,6596.723125675343,266.342879,34457.926397999996,9078055.024886878
1635683028,50,,Aggregated,6.100000,2.300000,5200,7200,9500,11000,14000,17000,22000,26000,34000,34000,34000,889,244,5200.0,6597.806786129363,266.342879,34457.926397999996,9069179.578177728
1635683029,50,,Aggregated,6.300000,2.400000,5300,7200,9400,11000,14000,17000,22000,26000,34000,34000,34000,897,246,5300.0,6605.506083430328,266.342879,34457.926397999996,9071907.080267558
1635683030,50,,Aggregated,6.600000,2.400000,5300,7200,9500,11000,14000,17000,20000,26000,34000,34000,34000,906,251,5200.0,6601.803400213028,266.342879,34457.926397999996,9036976.44039735
1635683031,50,,Aggregated,6.400000,2.500000,5300,7300,9500,11000,14000,17000,20000,26000,34000,34000,34000,914,254,5300.0,6605.894189305256,266.342879,34457.926397999996,9026258.927789934
1635683032,50,,Aggregated,6.300000,2.300000,5200,7300,9500,11000,14000,17000,20000,26000,34000,34000,34000,921,259,5200.0,6589.121393397399,266.342879,34457.926397999996,8984799.850162866
1635683033,50,,Aggregated,6.500000,2.400000,5300,7300,9500,11000,14000,17000,20000,26000,34000,34000,34000,929,262,5300.0,6597.929426389671,266.342879,34457.926397999996,8974704.700753499
1635683034,50,,Aggregated,6.800000,2.600000,5200,7300,9500,11000,14000,17000,20000,26000,34000,34000,34000,936,267,5200.0,6586.730968130348,266.342879,34457.926397999996,8934295.586538462
1635683035,50,,Aggregated,7.000000,3.000000,5200,7300,9500,11000,14000,17000,20000,26000,34000,34000,34000,944,271,5200.0,6578.631645224582,266.342879,34457.926397999996,8911547.32309322
1635683036,50,,Aggregated,7.200000,3.100000,5400,7500,9600,11000,14000,17000,20000,26000,34000,34000,34000,952,272,5300.0,6621.514332024164,266.342879,34457.926397999996,8928572.142857144
1635683037,50,,Aggregated,7.200000,3.400000,5400,7500,9800,11000,14000,17000,20000,26000,34000,34000,34000,961,276,5400.0,6628.783049012491,266.342879,34457.926397999996,8909990.306971904
1635683038,50,,Aggregated,7.300000,3.500000,5400,7600,9800,11000,14000,17000,20000,26000,34000,34000,34000,971,280,5400.0,6639.543883755924,266.342879,34457.926397999996,8895469.300720906
1635683039,50,,Aggregated,7.400000,3.200000,5400,7600,9800,11000,14000,17000,20000,26000,34000,34000,34000,975,282,5400.0,6638.097789227695,266.342879,34457.926397999996,8884616.095384615
1635683040,50,,Aggregated,7.700000,3.400000,5400,7600,9800,11000,14000,17000,20000,26000,34000,34000,34000,981,285,5400.0,6640.101735305812,266.342879,34457.926397999996,8868502.23853211
1635683041,50,,Aggregated,8.200000,3.600000,5400,7600,9800,11000,14000,17000,20000,26000,34000,34000,34000,983,285,5400.0,6639.500021095627,266.342879,34457.926397999996,8875890.84231943
1635683042,50,,Aggregated,7.800000,3.600000,5500,7600,9800,11000,14000,17000,20000,26000,34000,34000,34000,992,288,5400.0,6633.416468070564,266.342879,34457.926397999996,8870968.451612903
1635683043,50,,Aggregated,7.400000,3.400000,5500,7600,9800,11000,14000,17000,20000,26000,34000,34000,34000,999,291,5500.0,6642.595664602602,266.342879,34457.926397999996,8858859.567567568
1635683044,50,,Aggregated,6.900000,3.100000,5500,7600,9800,11000,14000,17000,20000,25000,28000,34000,34000,1002,292,5500.0,6638.01608522455,266.342879,34457.926397999996,8857286.13772455
1635683045,50,,Aggregated,7.100000,2.900000,5600,7700,9900,11000,14000,17000,20000,25000,28000,34000,34000,1014,294,5600.0,6661.949440106507,266.342879,34457.926397999996,8875740.355029587
1635683046,50,,Aggregated,7.000000,2.900000,5600,7700,9900,11000,14000,17000,20000,25000,28000,34000,34000,1023,298,5600.0,6667.013937541544,266.342879,34457.926397999996,8858749.486803519
1635683047,50,,Aggregated,6.700000,2.500000,5700,7800,9800,11000,14000,17000,20000,25000,28000,34000,34000,1026,298,5600.0,6674.354745986354,266.342879,34457.926397999996,8869396.421052631
1635683048,50,,Aggregated,6.800000,2.200000,5700,7800,9800,11000,14000,17000,20000,25000,28000,34000,34000,1035,302,5700.0,6673.781045917874,266.342879,34457.926397999996,8852657.713043477
1635683049,50,,Aggregated,7.100000,2.600000,5700,7800,9800,11000,14000,17000,20000,25000,28000,34000,34000,1040,304,5700.0,6674.45294780673,266.342879,34457.926397999996,8846154.553846154
1635683050,50,,Aggregated,6.400000,2.200000,5700,7800,9800,11000,14000,17000,20000,25000,28000,34000,34000,1050,309,5700.0,6669.747302881903,266.342879,34457.926397999996,8821429.277142856
1635683051,50,,Aggregated,6.400000,2.200000,5700,7800,9800,11000,14000,17000,20000,25000,28000,34000,34000,1055,312,5700.0,6663.403513324169,266.342879,34457.926397999996,8803318.239810426
