Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635716643,144,,Aggregated,3.100000,0.000000,16000,25000,28000,29000,30000,31000,32000,34000,39000,39000,39000,504,0,16000.0,16404.20672248412,341.17283799999984,39208.73318400001,12500001.0
1635716644,145,,Aggregated,3.300000,0.000000,17000,26000,28000,29000,30000,31000,32000,34000,39000,39000,39000,508,0,16000.0,16517.70863004527,341.17283799999984,39208.73318400001,12500001.0
1635716645,146,,Aggregated,3.700000,0.000000,17000,26000,28000,29000,30000,31000,32000,34000,39000,39000,39000,513,0,17000.0,16655.134878076013,341.17283799999984,39208.73318400001,12500001.0
1635716646,147,,Aggregated,4.500000,0.000000,17000,26000,28000,29000,30000,31000,32000,34000,39000,39000,39000,515,0,17000.0,16706.573125704843,341.17283799999984,39208.73318400001,12500001.0
1635716647,148,,Aggregated,4.500000,0.000000,17000,27000,29000,29000,30000,31000,32000,34000,39000,39000,39000,521,0,17000.0,16875.06162999615,341.17283799999984,39208.73318400001,12500001.0
1635716648,149,,Aggregated,4.500000,0.000000,17000,27000,29000,29000,30000,32000,33000,35000,42000,42000,42000,529,0,17000.0,17118.82801726653,341.17283799999984,41523.497473999996,12500001.0
1635716649,150,,Aggregated,4.300000,0.000000,18000,28000,29000,29000,30000,32000,33000,36000,42000,42000,42000,535,0,18000.0,17282.245141764473,341.17283799999984,41523.497473999996,12500001.0
1635716650,151,,Aggregated,4.300000,0.000000,18000,28000,29000,29000,31000,32000,33000,36000,42000,42000,42000,538,0,18000.0,17345.32585589032,341.17283799999984,41523.497473999996,12500001.0
1635716651,152,,Aggregated,5.000000,0.000000,18000,28000,29000,29000,31000,32000,34000,37000,42000,42000,42000,543,0,18000.0,17474.884382055236,341.17283799999984,41523.497473999996,12500001.0
1635716652,153,,Aggregated,5.300000,0.000000,18000,28000,29000,29000,31000,32000,34000,37000,42000,42000,42000,547,0,18000.0,17567.749084113337,341.17283799999984,41523.497473999996,12500001.0
1635716653,154,,Aggregated,5.400000,0.000000,18000,28000,29000,29000,31000,32000,34000,37000,42000,42000,42000,548,0,18000.0,17594.21613719707,341.17283799999984,41523.497473999996,12500001.0
1635716654,155,,Aggregated,5.300000,0.000000,18000,28000,29000,29000,31000,32000,34000,37000,42000,42000,42000,551,0,18000.0,17670.71791651723,341.17283799999984,41523.497473999996,12500001.0
1635716655,156,,Aggregated,5.000000,0.000000,19000,28000,29000,29000,31000,32000,34000,37000,42000,42000,42000,553,0,19000.0,17718.015463882446,341.17283799999984,41523.497473999996,12500001.0
1635716656,157,,Aggregated,4.300000,0.000000,19000,28000,29000,29000,31000,32000,34000,37000,42000,42000,42000,557,0,19000.0,17826.98799048114,341.17283799999984,41523.497473999996,12500001.0
1635716657,158,,Aggregated,4.300000,0.000000,19000,28000,29000,29000,31000,32000,34000,37000,42000,42000,42000,562,0,19000.0,17943.454720567603,341.17283799999984,41523.497473999996,12500001.0
1635716658,159,,Aggregated,4.300000,0.000000,19000,28000,29000,29000,31000,32000,34000,37000,42000,42000,42000,562,0,19000.0,17943.454720567603,341.17283799999984,41523.497473999996,12500001.0
1635716659,160,,Aggregated,4.200000,0.000000,19000,28000,29000,29000,31000,32000,34000,37000,42000,42000,42000,563,0,19000.0,17959.143772607447,341.17283799999984,41523.497473999996,12500001.0
1635716660,161,,Aggregated,4.100000,0.000000,19000,28000,29000,29000,31000,32000,35000,37000,42000,42000,42000,564,0,19000.0,17989.97124975708,341.17283799999984,41523.497473999996,12500001.0
1635716661,162,,Aggregated,3.300000,0.000000,19000,28000,29000,29000,31000,32000,35000,37000,42000,42000,42000,565,0,19000.0,18017.390864532732,341.17283799999984,41523.497473999996,12500001.0
1635716662,163,,Aggregated,2.700000,0.000000,19000,28000,29000,29000,31000,33000,36000,38000,42000,42000,42000,569,0,19000.0,18145.06991924076,341.17283799999984,41523.497473999996,12500001.0
1635716663,164,,Aggregated,2.700000,0.000000,19000,28000,29000,29000,31000,33000,36000,38000,42000,42000,42000,569,0,19000.0,18145.06991924076,341.17283799999984,41523.497473999996,12500001.0
1635716664,165,,Aggregated,2.700000,0.000000,19000,28000,29000,29000,31000,33000,36000,38000,42000,42000,42000,569,0,19000.0,18145.06991924076,341.17283799999984,41523.497473999996,12500001.0
1635716665,166,,Aggregated,2.700000,0.000000,19000,28000,29000,29000,31000,33000,36000,38000,42000,42000,42000,569,0,19000.0,18145.06991924076,341.17283799999984,41523.497473999996,12500001.0
1635716666,167,,Aggregated,2.100000,0.000000,19000,28000,29000,30000,31000,33000,37000,39000,42000,42000,42000,572,0,19000.0,18262.228369274464,341.17283799999984,42498.06976399999,12500001.0
1635716668,168,,Aggregated,2.100000,0.000000,19000,28000,29000,30000,31000,33000,37000,39000,42000,42000,42000,572,0,19000.0,18262.228369274464,341.17283799999984,42498.06976399999,12500001.0
1635716669,169,,Aggregated,1.600000,0.000000,20000,28000,29000,30000,31000,33000,37000,40000,45000,45000,45000,574,0,19000.0,18350.60562942856,341.17283799999984,44590.459243,12500001.0
1635716670,170,,Aggregated,1.600000,0.000000,20000,28000,29000,30000,31000,33000,37000,40000,45000,45000,45000,574,0,19000.0,18350.60562942856,341.17283799999984,44590.459243,12500001.0
1635716671,171,,Aggregated,1.000000,0.000000,20000,28000,29000,30000,31000,33000,39000,42000,45000,45000,45000,576,0,20000.0,18431.69344540103,341.17283799999984,44590.459243,12500001.0
1635716672,172,,Aggregated,1.200000,0.000000,20000,28000,29000,30000,31000,34000,40000,42000,47000,47000,47000,579,0,20000.0,18560.845862780643,341.17283799999984,47271.289832999995,12500001.0
1635716673,173,,Aggregated,1.100000,0.000000,20000,28000,29000,30000,32000,34000,40000,42000,47000,47000,47000,580,0,20000.0,18607.291708394816,341.17283799999984,47271.289832999995,12500001.0
1635716674,174,,Aggregated,1.200000,0.000000,20000,28000,29000,30000,32000,34000,40000,42000,47000,47000,47000,581,0,20000.0,18631.75809307916,341.17283799999984,47271.289832999995,12500001.0
1635716675,175,,Aggregated,1.400000,0.000000,21000,28000,29000,30000,32000,34000,40000,43000,47000,47000,47000,582,0,20000.0,18674.78014845703,341.17283799999984,47271.289832999995,12500001.0
1635716676,176,,Aggregated,1.100000,0.000000,21000,28000,29000,30000,32000,34000,41000,43000,47000,47000,47000,583,0,21000.0,18720.173736214394,341.17283799999984,47271.289832999995,12500001.0
1635716677,177,,Aggregated,1.300000,0.000000,21000,28000,29000,30000,32000,35000,42000,44000,47000,47000,47000,585,0,21000.0,18804.83869844443,341.17283799999984,47271.289832999995,12500001.0
1635716678,178,,Aggregated,1.400000,0.000000,21000,28000,29000,30000,32000,36000,42000,45000,49000,49000,49000,590,0,21000.0,19009.59700557795,341.17283799999984,48793.865705000004,12500001.0
1635716679,179,,Aggregated,1.400000,0.000000,21000,28000,29000,30000,32000,36000,42000,45000,49000,49000,49000,590,0,21000.0,19009.59700557795,341.17283799999984,48793.865705000004,12500001.0
1635716680,180,,Aggregated,1.400000,0.000000,21000,28000,29000,30000,32000,36000,42000,45000,49000,49000,49000,590,0,21000.0,19009.59700557795,341.17283799999984,48793.865705000004,12500001.0
1635716681,181,,Aggregated,1.400000,0.000000,21000,28000,29000,30000,32000,36000,42000,45000,49000,49000,49000,590,0,21000.0,19009.59700557795,341.17283799999984,48793.865705000004,12500001.0
1635716682,182,,Aggregated,1.400000,0.000000,21000,28000,29000,30000,32000,36000,42000,45000,49000,49000,49000,590,0,21000.0,19009.59700557795,341.17283799999984,48793.865705000004,12500001.0
1635716683,183,,Aggregated,1.400000,0.000000,21000,28000,29000,30000,32000,36000,42000,45000,49000,49000,49000,590,0,21000.0,19009.59700557795,341.17283799999984,48793.865705000004,12500001.0
1635716684,184,,Aggregated,1.400000,0.000000,21000,28000,29000,30000,32000,36000,42000,45000,49000,49000,49000,594,4,21000.0,19072.529508966312,341.17283799999984,48793.865705000004,12415826.730639732
1635716685,185,,Aggregated,1.400000,0.000000,21000,28000,29000,30000,32000,36000,42000,45000,49000,49000,49000,594,4,21000.0,19072.529508966312,341.17283799999984,48793.865705000004,12415826.730639732
1635716686,186,,Aggregated,1.000000,0.000000,21000,28000,29000,30000,32000,36000,43000,47000,56000,56000,56000,596,4,21000.0,19188.82077663421,341.17283799999984,55900.35460099998,12416109.194630872
1635716687,187,,Aggregated,1.000000,0.000000,21000,28000,29000,30000,32000,36000,43000,47000,56000,56000,56000,596,4,21000.0,19188.82077663421,341.17283799999984,55900.35460099998,12416109.194630872
1635716688,188,,Aggregated,1.200000,0.400000,21000,28000,29000,30000,32000,37000,44000,47000,56000,56000,56000,597,4,21000.0,19250.178710378543,341.17283799999984,55900.35460099998,12416249.716917923
1635716689,189,,Aggregated,1.300000,0.400000,22000,29000,29000,30000,33000,39000,45000,52000,62000,62000,62000,612,15,22000.0,19717.57939338397,341.17283799999984,62396.747664,12193631.416666666
1635716690,190,,Aggregated,1.200000,0.400000,23000,29000,29000,30000,33000,39000,45000,55000,62000,62000,62000,617,19,23000.0,19815.609032813598,341.17283799999984,62396.747664,12115077.659643436
1635716691,191,,Aggregated,1.200000,0.400000,23000,29000,29000,30000,33000,39000,45000,55000,62000,62000,62000,617,19,23000.0,19815.609032813598,341.17283799999984,62396.747664,12115077.659643436
1635716692,192,,Aggregated,2.200000,1.500000,23000,29000,29000,30000,33000,40000,48000,55000,62000,62000,62000,621,19,23000.0,20007.727394040245,341.17283799999984,62396.747664,12117557.037037037
1635716693,193,,Aggregated,2.700000,1.900000,23000,29000,29000,30000,33000,40000,48000,55000,62000,62000,62000,622,20,23000.0,20006.149567268476,341.17283799999984,62396.747664,12098075.630225081
1635716694,194,,Aggregated,2.700000,1.900000,23000,29000,30000,30000,33000,40000,49000,56000,62000,62000,62000,624,20,23000.0,20132.279259642615,341.17283799999984,62396.747664,12099363.852564102
1635716695,195,,Aggregated,2.700000,1.900000,23000,29000,30000,30000,33000,40000,49000,56000,62000,62000,62000,624,20,23000.0,20132.279259642615,341.17283799999984,62396.747664,12099363.852564102
1635716696,196,,Aggregated,2.700000,1.900000,23000,29000,30000,30000,33000,40000,49000,56000,62000,62000,62000,624,20,23000.0,20132.279259642615,341.17283799999984,62396.747664,12099363.852564102
1635716697,197,,Aggregated,3.000000,1.600000,23000,29000,30000,30000,34000,42000,55000,58000,62000,62000,62000,628,20,23000.0,20381.56001972451,341.17283799999984,62396.747664,12101915.681528663
1635716698,198,,Aggregated,3.000000,1.600000,23000,29000,30000,30000,34000,42000,56000,59000,62000,62000,62000,633,23,23000.0,20545.97323399051,341.17283799999984,62396.747664,12045818.982622433
1635716699,199,,Aggregated,2.800000,1.600000,23000,29000,30000,31000,34000,43000,57000,61000,69000,69000,69000,635,23,23000.0,20688.639164362194,341.17283799999984,69160.21404100001,12047249.477165354
1635716700,200,,Aggregated,2.800000,1.600000,23000,29000,30000,31000,34000,43000,57000,61000,69000,69000,69000,635,23,23000.0,20688.639164362194,341.17283799999984,69160.21404100001,12047249.477165354
1635716701,201,,Aggregated,2.800000,1.600000,23000,29000,30000,31000,34000,43000,57000,61000,69000,69000,69000,635,23,23000.0,20688.639164362194,341.17283799999984,69160.21404100001,12047249.477165354
1635716702,202,,Aggregated,2.800000,1.600000,23000,29000,30000,31000,34000,43000,57000,61000,69000,69000,69000,635,23,23000.0,20688.639164362194,341.17283799999984,69160.21404100001,12047249.477165354
1635716703,203,,Aggregated,2.800000,1.600000,23000,29000,30000,31000,34000,43000,57000,61000,69000,69000,69000,635,23,23000.0,20688.639164362194,341.17283799999984,69160.21404100001,12047249.477165354
1635716704,204,,Aggregated,1.800000,0.400000,23000,29000,30000,31000,35000,44000,57000,62000,69000,69000,69000,636,23,23000.0,20753.246588349048,341.17283799999984,69160.21404100001,12047961.350628931
1635716705,205,,Aggregated,1.800000,0.400000,23000,29000,30000,31000,35000,44000,57000,62000,69000,69000,69000,636,23,23000.0,20753.246588349048,341.17283799999984,69160.21404100001,12047961.350628931
1635716706,206,,Aggregated,1.800000,0.400000,23000,29000,30000,31000,35000,44000,57000,62000,69000,69000,69000,636,23,23000.0,20753.246588349048,341.17283799999984,69160.21404100001,12047961.350628931
1635716707,207,,Aggregated,1.800000,0.400000,23000,29000,30000,31000,35000,44000,57000,62000,69000,69000,69000,636,23,23000.0,20753.246588349048,341.17283799999984,69160.21404100001,12047961.350628931
1635716708,208,,Aggregated,1.800000,0.400000,23000,29000,30000,31000,35000,44000,57000,62000,69000,69000,69000,636,23,23000.0,20753.246588349048,341.17283799999984,69160.21404100001,12047961.350628931
1635716709,209,,Aggregated,1.200000,0.300000,23000,29000,30000,31000,35000,45000,58000,62000,76000,76000,76000,637,23,23000.0,20839.938684866553,341.17283799999984,75976.11207,12048670.98901099
1635716710,210,,Aggregated,1.200000,0.300000,23000,29000,30000,31000,35000,45000,58000,62000,76000,76000,76000,637,23,23000.0,20839.938684866553,341.17283799999984,75976.11207,12048670.98901099
1635716711,211,,Aggregated,0.300000,0.000000,24000,29000,30000,31000,35000,45000,59000,62000,76000,76000,76000,640,24,24000.0,21015.657357421867,341.17283799999984,75976.11207,12031255.5375
1635716712,212,,Aggregated,0.300000,0.000000,24000,29000,30000,31000,35000,45000,59000,62000,76000,76000,76000,640,24,24000.0,21015.657357421867,341.17283799999984,75976.11207,12031255.5375
1635716713,213,,Aggregated,0.300000,0.000000,24000,29000,30000,31000,35000,45000,59000,62000,76000,76000,76000,640,24,24000.0,21015.657357421867,341.17283799999984,75976.11207,12031255.5375
1635716714,214,,Aggregated,0.500000,0.100000,24000,29000,30000,31000,36000,47000,62000,69000,80000,80000,80000,644,24,24000.0,21366.4510494208,341.17283799999984,79642.322064,12034167.0
1635716715,215,,Aggregated,0.500000,0.100000,24000,29000,30000,31000,37000,49000,62000,76000,80000,80000,80000,657,34,24000.0,21811.4682333105,341.17283799999984,79642.322064,11853127.505327245
1635716716,216,,Aggregated,0.500000,0.100000,24000,29000,30000,31000,37000,49000,62000,76000,80000,80000,80000,657,34,24000.0,21811.4682333105,341.17283799999984,79642.322064,11853127.505327245
1635716717,217,,Aggregated,0.500000,0.100000,24000,29000,30000,31000,37000,49000,62000,76000,80000,80000,80000,657,34,24000.0,21811.4682333105,341.17283799999984,79642.322064,11853127.505327245
1635716718,218,,Aggregated,0.500000,0.100000,24000,29000,30000,31000,37000,49000,62000,76000,80000,80000,80000,657,34,24000.0,21811.4682333105,341.17283799999984,79642.322064,11853127.505327245
1635716719,219,,Aggregated,2.100000,1.100000,24000,29000,30000,31000,37000,49000,62000,76000,80000,80000,80000,658,35,24000.0,21827.716467962004,341.17283799999984,79642.322064,11835113.819148935
1635716720,220,,Aggregated,2.100000,1.100000,24000,29000,30000,31000,37000,49000,62000,76000,80000,80000,80000,658,35,24000.0,21827.716467962004,341.17283799999984,79642.322064,11835113.819148935
1635716721,221,,Aggregated,2.100000,1.100000,24000,29000,30000,31000,37000,49000,62000,76000,80000,80000,80000,658,35,24000.0,21827.716467962004,341.17283799999984,79642.322064,11835113.819148935
1635716722,222,,Aggregated,2.100000,1.100000,24000,29000,30000,31000,37000,49000,62000,76000,80000,80000,80000,658,35,24000.0,21827.716467962004,341.17283799999984,79642.322064,11835113.819148935
1635716723,223,,Aggregated,1.800000,1.100000,24000,29000,30000,31000,37000,50000,68000,77000,88000,88000,88000,662,36,24000.0,22118.83847548338,341.17283799999984,87799.65924499999,11820249.271903323
1635716724,224,,Aggregated,1.800000,1.100000,24000,29000,30000,31000,37000,50000,68000,77000,88000,88000,88000,662,36,24000.0,22118.83847548338,341.17283799999984,87799.65924499999,11820249.271903323
1635716725,225,,Aggregated,1.800000,1.100000,24000,29000,30000,31000,37000,50000,68000,77000,88000,88000,88000,662,36,24000.0,22118.83847548338,341.17283799999984,87799.65924499999,11820249.271903323
1635716726,226,,Aggregated,2.000000,1.200000,24000,29000,30000,31000,37000,51000,69000,77000,88000,88000,88000,663,36,24000.0,22203.662011193057,341.17283799999984,87799.65924499999,11821274.538461538
1635716727,227,,Aggregated,2.000000,1.200000,24000,29000,30000,31000,37000,51000,69000,77000,88000,88000,88000,663,36,24000.0,22203.662011193057,341.17283799999984,87799.65924499999,11821274.538461538
1635716728,228,,Aggregated,2.000000,1.200000,24000,29000,30000,31000,37000,51000,69000,77000,88000,88000,88000,663,36,24000.0,22203.662011193057,341.17283799999984,87799.65924499999,11821274.538461538
1635716729,229,,Aggregated,2.000000,1.200000,24000,29000,30000,31000,37000,51000,69000,77000,88000,88000,88000,663,36,24000.0,22203.662011193057,341.17283799999984,87799.65924499999,11821274.538461538
1635716730,230,,Aggregated,2.000000,1.200000,24000,29000,30000,31000,37000,51000,69000,77000,88000,88000,88000,663,36,24000.0,22203.662011193057,341.17283799999984,87799.65924499999,11821274.538461538
1635716731,231,,Aggregated,2.000000,1.200000,24000,29000,30000,31000,37000,51000,69000,77000,88000,88000,88000,663,36,24000.0,22203.662011193057,341.17283799999984,87799.65924499999,11821274.538461538
1635716732,232,,Aggregated,0.500000,0.100000,25000,29000,30000,31000,39000,52000,74000,77000,89000,89000,89000,666,38,25000.0,22362.198424084083,341.17283799999984,88896.59111200001,11786794.69069069
1635716733,233,,Aggregated,0.500000,0.100000,25000,29000,30000,31000,39000,54000,74000,77000,89000,89000,89000,667,39,25000.0,22410.08536441829,341.17283799999984,88896.59111200001,11769123.51724138
1635716734,234,,Aggregated,0.500000,0.100000,25000,29000,30000,31000,39000,54000,74000,77000,89000,89000,89000,667,39,25000.0,22410.08536441829,341.17283799999984,88896.59111200001,11769123.51724138
1635716735,235,,Aggregated,0.500000,0.100000,25000,29000,30000,31000,39000,54000,74000,77000,89000,89000,89000,667,39,25000.0,22410.08536441829,341.17283799999984,88896.59111200001,11769123.51724138
1635716736,236,,Aggregated,0.500000,0.100000,25000,29000,30000,31000,39000,54000,74000,77000,89000,89000,89000,667,39,25000.0,22410.08536441829,341.17283799999984,88896.59111200001,11769123.51724138
1635716737,237,,Aggregated,0.500000,0.100000,25000,29000,30000,31000,39000,54000,74000,77000,89000,89000,89000,667,39,25000.0,22410.08536441829,341.17283799999984,88896.59111200001,11769123.51724138
1635716738,238,,Aggregated,0.500000,0.100000,25000,29000,30000,31000,39000,54000,74000,77000,89000,89000,89000,667,39,25000.0,22410.08536441829,341.17283799999984,88896.59111200001,11769123.51724138
1635716739,239,,Aggregated,0.400000,0.300000,25000,29000,30000,31000,39000,55000,75000,78000,103000,103000,103000,669,40,25000.0,22578.38382044245,341.17283799999984,102557.04103,11752624.07922272
1635716740,240,,Aggregated,0.400000,0.300000,25000,29000,30000,31000,40000,56000,76000,80000,105000,105000,105000,671,40,25000.0,22811.746411384498,341.17283799999984,104819.462681,11754851.730253354
1635716741,241,,Aggregated,0.400000,0.300000,25000,29000,30000,31000,40000,56000,76000,80000,105000,105000,105000,671,40,25000.0,22811.746411384498,341.17283799999984,104819.462681,11754851.730253354
1635716742,242,,Aggregated,0.800000,0.400000,25000,29000,30000,31000,40000,57000,77000,88000,105000,105000,105000,674,41,25000.0,23094.854901568244,341.17283799999984,104819.462681,11739622.603857568
1635716743,243,,Aggregated,0.800000,0.400000,25000,29000,30000,31000,40000,57000,77000,88000,105000,105000,105000,674,41,25000.0,23094.854901568244,341.17283799999984,104819.462681,11739622.603857568
1635716744,244,,Aggregated,0.800000,0.400000,25000,29000,30000,31000,40000,57000,77000,88000,105000,105000,105000,674,41,25000.0,23094.854901568244,341.17283799999984,104819.462681,11739622.603857568
1635716745,245,,Aggregated,0.800000,0.300000,25000,29000,31000,32000,42000,58000,77000,88000,105000,105000,105000,683,50,25000.0,23525.753738303072,341.17283799999984,104819.462681,11584929.330893118
1635716746,246,,Aggregated,0.700000,0.200000,26000,29000,31000,32000,43000,58000,77000,88000,105000,105000,105000,684,51,25000.0,23578.178095973683,341.17283799999984,104819.462681,11567992.478070175
1635716747,247,,Aggregated,0.700000,0.200000,26000,29000,31000,32000,43000,58000,77000,88000,105000,105000,105000,684,51,25000.0,23578.178095973683,341.17283799999984,104819.462681,11567992.478070175
1635716748,248,,Aggregated,1.700000,1.200000,26000,29000,31000,32000,43000,58000,77000,97000,109000,109000,109000,686,51,26000.0,23819.715455972302,341.17283799999984,109042.14963800002,11570709.704081632
1635716749,249,,Aggregated,1.700000,1.200000,26000,29000,31000,32000,44000,59000,78000,97000,109000,109000,109000,687,51,26000.0,23930.54727160844,341.17283799999984,109042.14963800002,11572062.384279476
1635716750,250,,Aggregated,1.700000,1.200000,26000,29000,31000,32000,44000,59000,78000,97000,109000,109000,109000,687,51,26000.0,23930.54727160844,341.17283799999984,109042.14963800002,11572062.384279476
1635716751,251,,Aggregated,1.900000,1.100000,26000,29000,31000,32000,45000,61000,80000,103000,113000,113000,113000,690,52,26000.0,24234.316554491303,341.17283799999984,112995.47507699998,11557981.133333333
1635716752,252,,Aggregated,1.600000,1.100000,26000,29000,31000,32000,45000,61000,80000,103000,113000,113000,113000,691,53,26000.0,24290.41445859913,341.17283799999984,112995.47507699998,11541254.853835022
1635716753,253,,Aggregated,1.800000,1.100000,26000,29000,31000,32000,49000,62000,88000,104000,116000,116000,116000,699,59,26000.0,24869.65664096709,341.17283799999984,115845.442257,11444932.52932761
1635716754,254,,Aggregated,1.800000,1.100000,26000,29000,31000,32000,50000,62000,88000,104000,116000,116000,116000,701,60,26000.0,25042.366667108417,341.17283799999984,115883.70517000002,11430111.213980028
1635716755,255,,Aggregated,1.800000,1.100000,26000,29000,31000,32000,50000,62000,88000,104000,116000,116000,116000,701,60,26000.0,25042.366667108417,341.17283799999984,115883.70517000002,11430111.213980028
1635716756,256,,Aggregated,2.700000,1.900000,26000,29000,31000,33000,51000,63000,88000,104000,116000,116000,116000,702,61,26000.0,25096.540701455844,341.17283799999984,115883.70517000002,11413829.178062677
1635716757,257,,Aggregated,2.700000,1.900000,26000,29000,31000,33000,52000,63000,88000,104000,116000,116000,116000,704,63,26000.0,25199.63695042898,341.17283799999984,115883.70517000002,11381403.873579545
1635716758,258,,Aggregated,2.700000,1.900000,26000,29000,31000,33000,52000,63000,88000,104000,116000,116000,116000,704,63,26000.0,25199.63695042898,341.17283799999984,115883.70517000002,11381403.873579545
1635716759,259,,Aggregated,2.000000,1.200000,27000,29000,31000,33000,55000,63000,97000,108000,116000,116000,116000,707,63,27000.0,25581.430861362092,341.17283799999984,116236.56684700001,11386150.396039603
1635716760,260,,Aggregated,2.000000,1.200000,27000,29000,31000,33000,55000,64000,97000,108000,116000,116000,116000,709,65,27000.0,25677.864637464038,341.17283799999984,116236.56684700001,11354031.839210154
1635716761,261,,Aggregated,1.800000,1.200000,27000,29000,31000,33000,55000,65000,97000,108000,116000,116000,116000,713,69,27000.0,25840.679149143063,341.17283799999984,116236.56684700001,11290335.290322581
1635716762,262,,Aggregated,2.200000,1.400000,27000,30000,31000,34000,55000,65000,97000,108000,116000,116000,116000,717,73,27000.0,25973.852109468622,341.17283799999984,116236.56684700001,11227349.442119945
1635716763,263,,Aggregated,2.200000,1.400000,27000,30000,31000,34000,55000,65000,97000,108000,116000,116000,116000,717,73,27000.0,25973.852109468622,341.17283799999984,116236.56684700001,11227349.442119945
1635716764,264,,Aggregated,2.200000,1.400000,27000,30000,31000,34000,55000,65000,97000,108000,116000,116000,116000,717,73,27000.0,25973.852109468622,341.17283799999984,116236.56684700001,11227349.442119945
1635716765,265,,Aggregated,2.200000,1.400000,27000,30000,31000,34000,55000,65000,97000,108000,116000,116000,116000,717,73,27000.0,25973.852109468622,341.17283799999984,116236.56684700001,11227349.442119945
1635716766,266,,Aggregated,2.200000,1.400000,27000,30000,31000,34000,55000,65000,97000,108000,116000,116000,116000,717,73,27000.0,25973.852109468622,341.17283799999984,116236.56684700001,11227349.442119945
1635716767,267,,Aggregated,2.200000,1.400000,27000,30000,31000,34000,55000,65000,97000,108000,116000,116000,116000,717,73,27000.0,25973.852109468622,341.17283799999984,116236.56684700001,11227349.442119945
1635716768,268,,Aggregated,2.200000,1.400000,27000,30000,31000,34000,55000,65000,97000,108000,116000,116000,116000,717,73,27000.0,25973.852109468622,341.17283799999984,116236.56684700001,11227349.442119945
1635716769,269,,Aggregated,1.600000,1.300000,27000,30000,31000,34000,56000,68000,103000,113000,125000,125000,125000,719,73,27000.0,26248.77813086787,341.17283799999984,124874.38101000001,11230889.502086231
1635716770,270,,Aggregated,1.300000,1.000000,27000,30000,31000,34000,56000,70000,104000,115000,127000,127000,127000,722,74,27000.0,26594.98197121468,341.17283799999984,126745.87139000001,11218849.966759004
1635716771,271,,Aggregated,1.400000,1.000000,27000,30000,32000,34000,56000,74000,105000,116000,129000,129000,129000,723,74,27000.0,26736.913850485475,341.17283799999984,129211.73068400001,11220621.95988935
1635716772,272,,Aggregated,1.400000,1.000000,27000,30000,32000,34000,56000,74000,105000,116000,129000,129000,129000,723,74,27000.0,26736.913850485475,341.17283799999984,129211.73068400001,11220621.95988935
1635716773,273,,Aggregated,1.300000,0.900000,27000,30000,32000,34000,56000,75000,106000,116000,133000,133000,133000,724,74,27000.0,26883.651356968232,341.17283799999984,132974.868544,11222389.05801105
1635716774,274,,Aggregated,1.200000,0.800000,27000,30000,32000,35000,56000,75000,106000,116000,133000,133000,133000,725,75,27000.0,26913.49307478207,341.17283799999984,132974.868544,11206910.068965517
1635716775,275,,Aggregated,0.700000,0.200000,28000,30000,32000,35000,57000,76000,106000,116000,133000,133000,133000,732,82,28000.0,27246.199075692624,341.17283799999984,132974.868544,11099741.330601092
1635716776,276,,Aggregated,0.700000,0.200000,28000,30000,32000,35000,57000,76000,106000,116000,133000,133000,133000,732,82,28000.0,27246.199075692624,341.17283799999984,132974.868544,11099741.330601092
1635716777,277,,Aggregated,0.700000,0.200000,28000,30000,32000,35000,57000,76000,106000,116000,133000,133000,133000,732,82,28000.0,27246.199075692624,341.17283799999984,132974.868544,11099741.330601092
1635716778,278,,Aggregated,0.700000,0.200000,28000,30000,32000,35000,57000,76000,106000,116000,133000,133000,133000,732,82,28000.0,27246.199075692624,341.17283799999984,132974.868544,11099741.330601092
1635716779,279,,Aggregated,0.700000,0.200000,28000,30000,32000,35000,57000,76000,106000,116000,133000,133000,133000,732,82,28000.0,27246.199075692624,341.17283799999984,132974.868544,11099741.330601092
1635716780,280,,Aggregated,0.700000,0.200000,28000,30000,32000,35000,57000,76000,106000,116000,133000,133000,133000,732,82,28000.0,27246.199075692624,341.17283799999984,132974.868544,11099741.330601092
1635716781,281,,Aggregated,0.700000,0.200000,28000,30000,32000,35000,57000,76000,106000,116000,133000,133000,133000,732,82,28000.0,27246.199075692624,341.17283799999984,132974.868544,11099741.330601092
1635716782,282,,Aggregated,0.700000,0.200000,28000,30000,32000,35000,57000,76000,106000,116000,133000,133000,133000,732,82,28000.0,27246.199075692624,341.17283799999984,132974.868544,11099741.330601092
1635716783,283,,Aggregated,0.700000,0.200000,28000,30000,32000,35000,57000,76000,106000,116000,133000,133000,133000,732,82,28000.0,27246.199075692624,341.17283799999984,132974.868544,11099741.330601092
1635716784,284,,Aggregated,1.000000,0.800000,28000,30000,32000,35000,58000,76000,108000,116000,137000,137000,137000,733,82,28000.0,27395.687077907234,341.17283799999984,136820.904699,11101651.643929059
1635716785,285,,Aggregated,0.900000,0.800000,28000,30000,32000,36000,58000,76000,109000,122000,139000,139000,139000,734,82,28000.0,27547.236323829704,341.17283799999984,138632.833585,11103556.752043597
1635716786,286,,Aggregated,0.900000,0.800000,28000,30000,32000,36000,58000,76000,109000,122000,139000,139000,139000,734,82,28000.0,27547.236323829704,341.17283799999984,138632.833585,11103556.752043597
