Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635838161,1560,,Aggregated,623.400000,0.000000,720,910,1000,1200,1600,1800,2000,3100,10000,11000,11000,101382,0,720.0,833.2562401809864,10.581208000000064,11486.487952999994,1251.0
1635838162,1570,,Aggregated,582.500000,0.000000,720,910,1000,1200,1600,1800,2100,3100,10000,11000,11000,102348,0,720.0,843.5403105749301,10.581208000000064,11486.487952999994,1251.0
1635838163,1580,,Aggregated,567.100000,0.000000,720,920,1000,1200,1600,1800,2100,3100,10000,11000,11000,102565,0,720.0,845.0966901659627,10.581208000000064,11486.487952999994,1251.0
1635838164,1590,,Aggregated,650.700000,0.000000,730,920,1100,1300,1700,1900,2100,3100,10000,11000,11000,103273,0,730.0,856.0391267522189,10.581208000000064,11486.487952999994,1251.0
1635838165,1600,,Aggregated,590.200000,0.000000,730,920,1100,1300,1700,1900,2100,3200,10000,11000,11000,103889,0,730.0,863.4999207455938,10.581208000000064,11486.487952999994,1251.0
1635838166,1610,,Aggregated,576.000000,0.000000,730,930,1100,1300,1700,1900,2100,3100,10000,11000,11000,104065,0,730.0,864.6965736710417,10.581208000000064,11486.487952999994,1251.0
1635838167,1620,,Aggregated,567.000000,0.000000,740,930,1100,1300,1700,1900,2100,3200,11000,11000,12000,105194,0,740.0,876.7685266209199,10.581208000000064,11569.72116199998,1251.0
1635838168,1630,,Aggregated,582.400000,0.000000,740,930,1100,1300,1700,1900,2100,3200,11000,11000,12000,105508,0,740.0,879.5572028810053,10.581208000000064,11569.72116199998,1251.0
1635838169,1640,,Aggregated,476.100000,0.000000,740,930,1100,1300,1700,1900,2100,3300,11000,12000,12000,105585,0,740.0,881.3370789482885,10.581208000000064,12111.782914000003,1251.0
1635838170,1650,,Aggregated,555.200000,0.000000,740,940,1100,1400,1700,2000,2400,3300,11000,12000,12000,106522,0,740.0,897.539810163019,10.581208000000064,12202.65483,1251.0
1635838171,1660,,Aggregated,524.300000,0.000000,750,940,1100,1400,1700,2000,2400,3300,11000,12000,13000,107058,0,750.0,904.0122327115687,10.581208000000064,12665.727618000004,1251.0
1635838172,1670,,Aggregated,471.800000,0.000000,750,950,1100,1400,1700,2000,2400,3300,11000,12000,14000,107125,0,750.0,904.7842026096906,10.581208000000064,13543.959364000017,1251.0
1635838174,1680,,Aggregated,546.400000,0.000000,750,950,1200,1400,1800,2000,2400,3300,11000,13000,14000,108275,0,750.0,917.1600623879206,10.581208000000064,13543.959364000017,1251.0
1635838175,1690,,Aggregated,498.900000,0.000000,760,960,1200,1400,1800,2000,2400,3300,11000,13000,14000,108671,0,760.0,920.2821111317743,10.581208000000064,13543.959364000017,1251.0
1635838176,1700,,Aggregated,570.000000,0.000000,760,960,1200,1400,1800,2000,2400,3300,11000,13000,14000,109281,0,760.0,925.9127778060775,10.581208000000064,13543.959364000017,1251.0
1635838177,1710,,Aggregated,507.100000,0.000000,760,960,1300,1400,1800,2000,2400,3400,11000,13000,14000,109919,0,760.0,933.2284788805474,10.581208000000064,13543.959364000017,1251.0
1635838178,1720,,Aggregated,516.100000,0.000000,760,970,1300,1500,1800,2000,2400,3300,11000,13000,14000,110260,0,760.0,936.4474848304643,10.581208000000064,13543.959364000017,1251.0
1635838179,1730,,Aggregated,583.500000,0.000000,760,970,1300,1500,1800,2000,2500,3400,11000,13000,14000,110304,0,760.0,938.0521772106634,10.581208000000064,13543.959364000017,1251.0
1635838180,1740,,Aggregated,505.900000,0.000000,770,980,1300,1500,1800,2100,2600,3400,11000,13000,14000,111462,0,770.0,955.0076637055481,10.581208000000064,13543.959364000017,1251.0
1635838181,1750,,Aggregated,475.200000,0.000000,770,980,1300,1500,1800,2100,2600,3400,12000,13000,14000,111873,0,770.0,959.7306370029918,10.581208000000064,13543.959364000017,1251.0
1635838182,1760,,Aggregated,577.800000,0.000000,770,980,1300,1500,1900,2100,2600,3400,12000,13000,14000,111914,0,770.0,960.3442221569665,10.581208000000064,13543.959364000017,1251.0
1635838183,1770,,Aggregated,528.500000,0.000000,780,990,1300,1500,1900,2100,2800,3400,12000,14000,14000,112628,0,780.0,973.3094918999153,10.581208000000064,13782.962179999999,1251.0
1635838184,1780,,Aggregated,480.200000,0.000000,780,990,1300,1500,1900,2100,2800,3500,12000,14000,14000,113096,0,780.0,981.3152334549117,10.581208000000064,13782.962179999999,1251.0
1635838185,1790,,Aggregated,494.700000,0.000000,780,990,1400,1500,1900,2200,2800,3500,12000,14000,14000,113441,0,780.0,987.3772826518343,10.581208000000064,14056.247619999993,1251.0
1635838186,1800,,Aggregated,478.800000,0.000000,780,990,1400,1500,1900,2200,2800,3500,12000,14000,14000,113530,0,780.0,988.6900814890573,10.581208000000064,14056.247619999993,1251.0
1635838187,1810,,Aggregated,463.600000,0.000000,790,1000,1400,1600,1900,2300,2900,3500,12000,14000,15000,114190,0,790.0,1002.0947096226275,10.581208000000064,14972.91684199999,1251.0
1635838188,1820,,Aggregated,431.500000,0.000000,790,1000,1400,1600,1900,2300,2900,3500,12000,14000,15000,114884,0,790.0,1011.0077808646269,10.581208000000064,14972.91684199999,1251.0
1635838189,1830,,Aggregated,367.200000,0.000000,790,1000,1400,1600,1900,2300,2900,3500,13000,15000,15000,115210,0,790.0,1014.1784903417483,10.581208000000064,14972.91684199999,1251.0
1635838190,1840,,Aggregated,449.300000,0.000000,800,1000,1400,1600,2000,2300,2900,3500,13000,15000,15000,116228,0,800.0,1024.0271699720713,10.581208000000064,15115.579047000012,1251.0
1635838191,1850,,Aggregated,489.500000,0.000000,800,1000,1400,1600,2000,2300,2900,3500,13000,15000,15000,116868,0,800.0,1028.2737549296207,10.581208000000064,15115.579047000012,1251.0
1635838192,1860,,Aggregated,396.100000,0.000000,800,1000,1400,1600,2000,2300,2900,3600,13000,15000,15000,116966,0,800.0,1030.0515805126267,10.581208000000064,15115.579047000012,1251.0
1635838193,1870,,Aggregated,471.800000,0.000000,810,1100,1500,1700,2000,2300,2900,3700,13000,15000,15000,118166,0,810.0,1041.7536359951425,10.581208000000064,15115.579047000012,1251.0
1635838194,1880,,Aggregated,502.900000,0.000000,810,1100,1500,1700,2000,2300,2900,3700,13000,15000,15000,118625,0,810.0,1045.9025654481018,10.581208000000064,15115.579047000012,1251.0
1635838195,1890,,Aggregated,559.100000,0.000000,810,1100,1500,1700,2000,2300,2900,3700,13000,15000,15000,118684,0,810.0,1046.408606150122,10.581208000000064,15115.579047000012,1251.0
1635838196,1900,,Aggregated,522.700000,0.000000,820,1100,1500,1700,2000,2300,2900,3700,14000,15000,15000,119809,0,820.0,1059.7165850761455,10.581208000000064,15115.579047000012,1251.0
1635838197,1910,,Aggregated,535.200000,0.000000,820,1100,1500,1700,2000,2300,2900,3700,14000,15000,15000,120377,0,820.0,1064.6134765773859,10.581208000000064,15115.579047000012,1251.0
1635838198,1920,,Aggregated,567.800000,0.000000,820,1100,1500,1700,2000,2300,2900,3700,14000,15000,15000,120424,0,820.0,1065.1025752595413,10.581208000000064,15115.579047000012,1251.0
1635838199,1930,,Aggregated,647.600000,0.000000,830,1100,1500,1700,2000,2500,2900,3700,14000,15000,15000,121155,0,830.0,1076.6248064595752,10.581208000000064,15115.579047000012,1251.0
1635838200,1940,,Aggregated,564.200000,0.000000,830,1100,1500,1700,2100,2500,2900,3800,14000,15000,15000,121719,0,830.0,1085.114271710661,10.581208000000064,15115.579047000012,1251.0
1635838201,1950,,Aggregated,527.800000,0.000000,840,1100,1600,1700,2100,2500,2900,3800,14000,15000,15000,122214,0,840.0,1089.48183019204,10.581208000000064,15115.579047000012,1251.0
1635838202,1960,,Aggregated,612.900000,0.000000,840,1100,1600,1700,2100,2600,2900,3900,14000,15000,15000,122317,0,840.0,1091.5423586174284,10.581208000000064,15115.579047000012,1251.0
1635838203,1970,,Aggregated,544.700000,0.000000,850,1200,1600,1800,2100,2600,2900,3800,14000,15000,15000,123516,0,850.0,1105.8892537942518,10.581208000000064,15115.579047000012,1251.0
1635838204,1980,,Aggregated,535.400000,0.000000,850,1200,1600,1800,2100,2600,2900,3900,14000,15000,15000,124049,0,850.0,1110.434794818645,10.581208000000064,15115.579047000012,1251.0
1635838205,1990,,Aggregated,477.500000,0.000000,850,1200,1600,1800,2100,2600,2900,3900,14000,15000,15000,124190,0,850.0,1112.4731903507936,10.581208000000064,15115.579047000012,1251.0
1635838206,2000,,Aggregated,534.700000,0.000000,860,1300,1600,1800,2100,2600,2900,3900,14000,15000,15000,125370,0,860.0,1123.5382606733015,10.581208000000064,15115.579047000012,1251.0
1635838207,2010,,Aggregated,541.600000,0.000000,860,1300,1700,1800,2100,2600,2900,3900,14000,15000,15000,125874,0,860.0,1128.6232179248364,10.581208000000064,15115.579047000012,1251.0
1635838208,2020,,Aggregated,515.800000,0.000000,860,1300,1700,1800,2100,2600,2900,3900,14000,15000,15000,125938,0,860.0,1129.2115558289536,10.581208000000064,15115.579047000012,1251.0
1635838209,2030,,Aggregated,537.200000,0.000000,870,1300,1700,1800,2100,2600,2900,3900,14000,15000,15000,125996,0,870.0,1130.0530082573794,10.581208000000064,15115.579047000012,1251.0
1635838210,2040,,Aggregated,551.100000,0.000000,870,1300,1700,1800,2200,2600,3200,3900,14000,15000,16000,126841,0,870.0,1147.0983297580299,10.581208000000064,15776.649936000013,1251.0
1635838211,2050,,Aggregated,548.800000,0.000000,870,1300,1700,1800,2200,2700,3400,3900,14000,15000,16000,127358,0,870.0,1156.9679017727822,10.581208000000064,15776.649936000013,1251.0
1635838212,2060,,Aggregated,456.300000,0.000000,870,1300,1700,1800,2200,2700,3400,4000,14000,16000,16000,127820,0,870.0,1163.3581625764784,10.581208000000064,15849.081858000005,1251.0
1635838213,2070,,Aggregated,489.800000,0.000000,880,1300,1700,1800,2200,2700,3400,4000,14000,16000,16000,128080,0,880.0,1167.407044213136,10.581208000000064,15896.667683000003,1251.0
1635838214,2080,,Aggregated,511.500000,0.000000,880,1400,1700,1900,2300,2700,3400,4000,14000,16000,16000,129095,0,880.0,1177.4638767213116,10.581208000000064,15896.667683000003,1251.0
1635838215,2090,,Aggregated,538.200000,0.000000,890,1400,1700,1900,2300,2700,3400,4000,14000,16000,16000,129669,0,890.0,1183.2788896269576,10.581208000000064,15899.183493999999,1251.0
1635838216,2100,,Aggregated,444.300000,0.000000,890,1400,1700,1900,2300,2700,3400,4100,14000,16000,16000,129804,0,890.0,1185.6919018433007,10.581208000000064,16022.466397000017,1251.0
1635838218,2110,,Aggregated,530.800000,0.000000,890,1400,1700,1900,2300,2700,3400,4100,14000,16000,16000,130452,0,890.0,1194.6335307394054,10.581208000000064,16184.425943000007,1251.0
1635838219,2120,,Aggregated,437.900000,0.000000,890,1400,1700,1900,2300,2700,3400,4100,15000,16000,16000,131247,0,890.0,1202.8226267097834,10.581208000000064,16184.425943000007,1251.0
1635838220,2130,,Aggregated,454.300000,0.000000,900,1400,1800,1900,2300,2700,3400,4100,15000,16000,16000,131710,0,900.0,1206.572707457749,10.581208000000064,16184.425943000007,1251.0
1635838221,2140,,Aggregated,527.000000,0.000000,900,1400,1800,1900,2300,2700,3400,4100,15000,16000,16000,131985,0,900.0,1209.0651477791955,10.581208000000064,16184.425943000007,1251.0
1635838222,2150,,Aggregated,569.000000,0.000000,900,1400,1800,1900,2300,2700,3400,4100,15000,16000,16000,132927,0,900.0,1219.3497316440162,10.581208000000064,16335.041469000003,1251.0
1635838223,2160,,Aggregated,502.000000,0.000000,910,1400,1800,1900,2300,2700,3400,4100,15000,16000,17000,133217,0,910.0,1223.7991647904107,10.581208000000064,16542.446665,1251.0
1635838224,2170,,Aggregated,551.300000,0.000000,910,1500,1800,2000,2400,2700,3400,4100,15000,17000,17000,133742,0,910.0,1230.9942328706313,10.581208000000064,16997.592459999993,1251.0
1635838225,2180,,Aggregated,536.500000,0.000000,910,1500,1800,2000,2400,2700,3400,4100,15000,17000,17000,134052,0,910.0,1235.6467668739801,10.581208000000064,16997.592459999993,1251.0
1635838226,2190,,Aggregated,563.900000,0.000000,910,1500,1800,2000,2400,2700,3400,4100,15000,17000,17000,135180,0,910.0,1246.0466474602135,10.581208000000064,16997.592459999993,1251.0
1635838227,2200,,Aggregated,477.400000,0.000000,920,1500,1800,2000,2400,2700,3400,4100,16000,17000,17000,135738,0,920.0,1250.1027363228125,10.581208000000064,16997.592459999993,1251.0
1635838228,2210,,Aggregated,546.200000,0.000000,920,1500,1800,2000,2400,2700,3400,4100,16000,17000,17000,135874,0,920.0,1252.225225083701,10.581208000000064,16997.592459999993,1251.0
1635838229,2220,,Aggregated,590.700000,0.000000,920,1500,1800,2000,2400,2700,3400,4100,16000,17000,17000,136925,0,920.0,1263.6198793154913,10.581208000000064,16997.592459999993,1251.0
1635838230,2230,,Aggregated,541.000000,0.000000,930,1500,1900,2000,2400,2700,3400,4100,16000,17000,17000,137759,0,930.0,1269.487880778703,10.581208000000064,16997.592459999993,1251.0
1635838231,2240,,Aggregated,545.700000,0.000000,930,1500,1900,2000,2400,2700,3400,4200,16000,17000,17000,137905,0,930.0,1271.3390122095234,10.581208000000064,16997.592459999993,1251.0
1635838232,2250,,Aggregated,588.000000,0.000000,930,1600,1900,2000,2500,2700,3400,4200,16000,17000,17000,138746,0,930.0,1278.9372219781512,10.581208000000064,16997.592459999993,1251.0
1635838233,2260,,Aggregated,591.600000,0.000000,930,1600,1900,2100,2500,2700,3400,4300,16000,17000,17000,139322,0,930.0,1284.6248719042787,10.581208000000064,16997.592459999993,1251.0
1635838234,2270,,Aggregated,565.300000,0.000000,940,1600,1900,2100,2500,2700,3400,4300,16000,17000,17000,139927,0,940.0,1290.204947398993,10.581208000000064,16997.592459999993,1251.0
1635838235,2280,,Aggregated,609.500000,0.000000,940,1600,1900,2100,2500,2700,3400,4300,16000,17000,17000,140068,0,940.0,1292.5212995525012,10.581208000000064,16997.592459999993,1251.0
1635838236,2290,,Aggregated,615.100000,0.000000,940,1600,1900,2100,2500,2800,3400,4300,16000,17000,17000,140983,0,940.0,1302.7059048109768,10.581208000000064,16997.592459999993,1251.0
1635838237,2300,,Aggregated,613.900000,0.000000,950,1600,1900,2100,2500,2800,3400,4300,16000,17000,17000,141666,0,950.0,1309.4874982276424,10.581208000000064,16997.592459999993,1251.0
1635838238,2310,,Aggregated,547.800000,0.000000,950,1600,1900,2100,2500,2800,3400,4400,16000,17000,17000,142074,0,950.0,1313.8262626228393,10.581208000000064,16997.592459999993,1251.0
1635838239,2320,,Aggregated,580.400000,0.000000,950,1600,1900,2100,2500,2800,3400,4400,16000,17000,17000,142196,0,950.0,1315.237532743483,10.581208000000064,16997.592459999993,1251.0
1635838240,2330,,Aggregated,607.300000,0.000000,950,1600,1900,2100,2500,2800,3400,4400,16000,17000,17000,142648,0,950.0,1323.2846427158006,10.581208000000064,16997.592459999993,1251.0
1635838241,2340,,Aggregated,545.300000,0.000000,960,1700,2000,2100,2500,2800,3400,4400,16000,17000,17000,143653,0,960.0,1336.5585456636186,10.581208000000064,16997.592459999993,1251.0
1635838242,2350,,Aggregated,468.700000,0.000000,960,1700,2000,2100,2500,2800,3400,4400,16000,17000,17000,144268,0,960.0,1342.4701854689597,10.581208000000064,16997.592459999993,1251.0
1635838243,2360,,Aggregated,552.500000,0.000000,960,1700,2000,2100,2500,2800,3400,4400,16000,17000,17000,144563,0,960.0,1344.6470683299046,10.581208000000064,16997.592459999993,1251.0
1635838244,2370,,Aggregated,568.200000,0.000000,970,1700,2000,2200,2500,2800,3400,4500,16000,17000,17000,145786,0,970.0,1354.8151425798792,10.581208000000064,16997.592459999993,1251.0
1635838245,2380,,Aggregated,509.700000,0.000000,970,1700,2000,2200,2500,2800,3400,4500,16000,17000,17000,146352,0,970.0,1359.1767897246177,10.581208000000064,16997.592459999993,1251.0
1635838246,2390,,Aggregated,542.400000,0.000000,970,1700,2000,2200,2500,2800,3400,4500,16000,17000,17000,146583,0,970.0,1360.8401507143678,10.581208000000064,16997.592459999993,1251.0
1635838247,2400,,Aggregated,588.600000,0.000000,980,1700,2000,2200,2600,2800,3400,4500,16000,17000,17000,147196,0,980.0,1368.2212338885863,10.581208000000064,16997.592459999993,1251.0
1635838248,2410,,Aggregated,587.100000,0.000000,980,1700,2000,2200,2600,2800,3400,4500,16000,17000,17000,148085,0,980.0,1376.0619361127683,10.581208000000064,16997.592459999993,1251.0
1635838249,2420,,Aggregated,511.300000,0.000000,990,1700,2100,2200,2600,2800,3400,4500,16000,17000,17000,148716,0,990.0,1380.7954797417337,10.581208000000064,16997.592459999993,1251.0
1635838250,2430,,Aggregated,582.300000,0.000000,990,1700,2100,2200,2600,2800,3400,4500,16000,17000,17000,148907,0,990.0,1383.1707763465158,10.581208000000064,16997.592459999993,1251.0
1635838251,2440,,Aggregated,631.900000,0.000000,990,1800,2100,2200,2600,2800,3400,4500,16000,17000,17000,149734,0,990.0,1391.5387606018328,10.581208000000064,16997.592459999993,1251.0
1635838252,2450,,Aggregated,648.000000,0.000000,1000,1800,2100,2300,2600,2800,3400,4500,16000,17000,17000,150614,0,1000.0,1398.9749371698433,10.581208000000064,16997.592459999993,1251.0
1635838253,2460,,Aggregated,568.500000,0.000000,1000,1800,2100,2300,2600,2800,3400,4600,16000,17000,17000,151025,0,1000.0,1402.2182802852894,10.581208000000064,16997.592459999993,1251.0
1635838254,2470,,Aggregated,589.000000,0.000000,1000,1800,2100,2300,2600,2800,3400,4600,16000,17000,17000,151465,0,1000.0,1406.3831862606194,10.581208000000064,16997.592459999993,1251.0
1635838255,2480,,Aggregated,657.900000,0.000000,1000,1800,2100,2300,2600,2800,3400,4600,16000,17000,17000,152655,0,1000.0,1415.792735727323,10.581208000000064,16997.592459999993,1251.0
1635838256,2490,,Aggregated,583.400000,0.000000,1000,1800,2100,2300,2600,2800,3400,4600,16000,17000,17000,153340,0,1000.0,1419.8755859272417,10.581208000000064,16997.592459999993,1251.0
1635838257,2500,,Aggregated,612.300000,0.000000,1000,1800,2100,2300,2600,2800,3400,4600,16000,17000,17000,153504,0,1000.0,1421.7366150384496,10.581208000000064,16997.592459999993,1251.0
1635838258,2510,,Aggregated,627.300000,0.000000,1000,1800,2100,2300,2600,2800,3400,4600,16000,17000,17000,154474,0,1000.0,1429.6954596865496,10.581208000000064,16997.592459999993,1251.0
1635838259,2520,,Aggregated,674.100000,0.000000,1100,1800,2100,2300,2600,2800,3400,4600,16000,17000,17000,155474,0,1100.0,1436.1977911192141,10.581208000000064,16997.592459999993,1251.0
1635838260,2530,,Aggregated,586.400000,0.000000,1100,1800,2100,2300,2600,2800,3400,4700,16000,17000,17000,155776,0,1100.0,1438.5774304239255,10.581208000000064,16997.592459999993,1251.0
1635838261,2540,,Aggregated,633.400000,0.000000,1100,1900,2100,2300,2600,2800,3400,4700,16000,17000,17000,156063,0,1100.0,1440.6213843043734,10.581208000000064,16997.592459999993,1251.0
1635838262,2550,,Aggregated,680.200000,0.000000,1100,1900,2200,2300,2600,2800,3400,4800,16000,17000,17000,157354,0,1100.0,1451.4870968036698,10.581208000000064,16997.592459999993,1251.0
1635838263,2560,,Aggregated,679.800000,0.000000,1100,1900,2200,2300,2600,2800,3400,4800,16000,17000,17000,158108,0,1100.0,1455.8814449870315,10.581208000000064,16997.592459999993,1251.0
1635838264,2570,,Aggregated,641.600000,0.000000,1100,1900,2200,2300,2600,2800,3400,4800,16000,17000,17000,158320,0,1100.0,1457.9680759503956,10.581208000000064,16997.592459999993,1251.0
1635838266,2580,,Aggregated,698.200000,0.000000,1100,1900,2200,2300,2600,2800,3400,4800,16000,17000,17000,159441,0,1100.0,1465.9690305070317,10.581208000000064,16997.592459999993,1251.0
1635838267,2590,,Aggregated,632.300000,0.000000,1100,1900,2200,2300,2600,2800,3400,4900,16000,17000,17000,160356,0,1100.0,1472.5495833561847,10.581208000000064,16997.592459999993,1251.0
1635838268,2600,,Aggregated,666.500000,0.000000,1100,1900,2200,2300,2600,2800,3400,4800,16000,17000,17000,160652,0,1100.0,1474.0826313221894,10.581208000000064,16997.592459999993,1251.0
1635838269,2610,,Aggregated,695.400000,0.000000,1100,1900,2200,2300,2600,2800,3400,4800,16000,17000,17000,161433,0,1100.0,1480.0161652495476,10.581208000000064,16997.592459999993,1251.0
1635838270,2620,,Aggregated,701.200000,0.000000,1200,1900,2200,2300,2600,2800,3400,4900,16000,17000,17000,162302,0,1200.0,1486.6592132254261,10.581208000000064,16997.592459999993,1251.0
1635838271,2630,,Aggregated,651.300000,0.000000,1200,2000,2200,2300,2600,2800,3400,4900,16000,17000,17000,163015,0,1200.0,1490.825697953387,10.581208000000064,16997.592459999993,1251.0
1635838272,2640,,Aggregated,673.000000,0.000000,1200,2000,2200,2300,2600,2800,3400,4900,16000,17000,17000,163236,0,1200.0,1492.2453818245938,10.581208000000064,16997.592459999993,1251.0
1635838273,2650,,Aggregated,715.900000,0.000000,1200,2000,2300,2400,2600,2800,3400,4900,16000,17000,17000,164260,0,1200.0,1499.9388411171853,10.581208000000064,16997.592459999993,1251.0
1635838274,2660,,Aggregated,667.100000,0.000000,1300,2000,2300,2400,2600,2800,3400,4900,16000,17000,17000,165003,0,1300.0,1504.9500473726612,10.581208000000064,16997.592459999993,1251.0
1635838275,2670,,Aggregated,664.800000,0.000000,1300,2000,2300,2400,2600,2800,3400,4900,16000,17000,17000,165588,1,1300.0,1508.370587129673,10.581208000000064,16997.592459999993,1250.9924451047177
1635838276,2680,,Aggregated,679.200000,0.000000,1300,2000,2300,2400,2600,2800,3400,4900,16000,17000,17000,165883,1,1300.0,1510.4323673810484,10.581208000000064,16997.592459999993,1250.9924585400554
1635838277,2690,,Aggregated,718.500000,0.100000,1300,2000,2300,2400,2600,2800,3400,4900,16000,17000,17000,167108,1,1300.0,1518.4084800661165,10.581208000000064,16997.592459999993,1250.9925138233957
1635838278,2700,,Aggregated,636.400000,0.100000,1300,2000,2300,2400,2600,2800,3400,4800,16000,17000,17000,167825,1,1300.0,1522.0736686841194,10.581208000000064,16997.592459999993,1250.9925458066439
1635838279,2710,,Aggregated,660.800000,0.100000,1300,2000,2300,2400,2600,2800,3400,4800,16000,17000,17000,168155,1,1300.0,1523.790274426705,10.581208000000064,16997.592459999993,1250.9925604353127
1635838280,2720,,Aggregated,705.600000,0.100000,1300,2000,2300,2400,2600,2800,3400,4800,16000,17000,17000,168414,1,1300.0,1526.0388232346381,10.581208000000064,16997.592459999993,1250.9925718764473
1635838281,2730,,Aggregated,677.200000,0.100000,1300,2100,2300,2400,2600,2900,3400,4700,16000,17000,17000,169607,1,1300.0,1535.7207180119035,10.581208000000064,16997.592459999993,1250.9926241251835
1635838282,2740,,Aggregated,597.800000,0.100000,1400,2100,2300,2400,2600,2900,3400,4700,16000,17000,17000,170442,1,1400.0,1540.216614084238,10.581208000000064,16997.592459999993,1250.9926602597952
1635838283,2750,,Aggregated,636.000000,0.100000,1400,2100,2300,2400,2600,2900,3400,4700,16000,17000,17000,170644,1,1400.0,1541.3215960073414,10.581208000000064,16997.592459999993,1250.9926689482197
1635838284,2760,,Aggregated,702.100000,0.100000,1400,2100,2300,2400,2700,2900,3400,4600,16000,17000,17000,171516,1,1400.0,1546.7773460718438,10.581208000000064,16997.592459999993,1250.9927062198278
1635838285,2770,,Aggregated,638.500000,0.100000,1400,2100,2300,2400,2700,2900,3400,4600,16000,17000,17000,172252,1,1400.0,1551.4484413847028,10.581208000000064,16997.592459999993,1250.9927373847618
1635838286,2780,,Aggregated,610.100000,0.100000,1400,2100,2300,2400,2700,2800,3400,4600,16000,17000,17000,172943,1,1400.0,1554.683678684765,10.581208000000064,16997.592459999993,1250.9927664028032
1635838287,2790,,Aggregated,644.400000,0.000000,1400,2100,2300,2400,2700,2800,3400,4600,16000,17000,17000,173143,1,1400.0,1556.0440339607114,10.581208000000064,16997.592459999993,1250.9927747584368
1635838288,2800,,Aggregated,700.900000,0.000000,1400,2100,2300,2400,2700,2800,3400,4500,16000,17000,17000,174061,1,1400.0,1562.1739906489863,10.581208000000064,16997.592459999993,1250.9928128644556
1635838289,2810,,Aggregated,610.600000,0.000000,1400,2100,2300,2400,2700,2800,3400,4500,16000,17000,17000,174735,1,1400.0,1566.3638436486538,10.581208000000064,16997.592459999993,1250.992840587175
1635838290,2820,,Aggregated,592.500000,0.000000,1400,2100,2300,2400,2700,2800,3400,4500,16000,17000,17000,175397,1,1400.0,1569.8098556793332,10.581208000000064,16997.592459999993,1250.99286760891
1635838291,2830,,Aggregated,651.200000,0.000000,1400,2100,2300,2400,2700,2800,3400,4500,16000,17000,17000,175616,1,1400.0,1571.215161397086,10.581208000000064,16997.592459999993,1250.9928765032798
1635838292,2840,,Aggregated,695.100000,0.000000,1500,2100,2400,2500,2700,2900,3400,4400,16000,17000,17000,176716,1,1500.0,1578.4188458747308,10.581208000000064,16997.592459999993,1250.9929208447452
1635838293,2850,,Aggregated,617.800000,0.000000,1500,2100,2400,2500,2700,2900,3400,4400,16000,17000,17000,177420,1,1500.0,1581.8834952121256,10.581208000000064,16997.592459999993,1250.9929489347312
1635838294,2860,,Aggregated,591.100000,0.000000,1500,2100,2400,2500,2700,2900,3400,4400,16000,17000,17000,177898,1,1500.0,1583.8973045196951,10.581208000000064,16997.592459999993,1250.9929678804708
1635838295,2870,,Aggregated,658.200000,0.000000,1500,2200,2400,2500,2700,2900,3400,4400,16000,17000,17000,178168,1,1500.0,1585.6065380247517,10.581208000000064,16997.592459999993,1250.992978537111
1635838296,2880,,Aggregated,677.300000,0.000000,1500,2200,2400,2500,2700,2900,3400,4400,16000,17000,17000,179346,1,1500.0,1593.2373921131336,10.581208000000064,16997.592459999993,1250.993024656251
1635838297,2890,,Aggregated,603.300000,0.000000,1500,2200,2400,2500,2700,2900,3400,4300,16000,17000,17000,180156,1,1500.0,1596.800940376335,10.581208000000064,16997.592459999993,1250.9930560181176
1635838298,2900,,Aggregated,593.300000,0.000000,1500,2200,2400,2500,2700,2900,3400,4300,16000,17000,17000,180390,1,1500.0,1597.7942176353895,10.581208000000064,16997.592459999993,1250.9930650257775
