Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635837373,120,,Aggregated,685.500000,0.000000,65,79,86,90,100,110,130,180,500,520,520,9024,0,65,68.06345225243791,9.396310999999935,516.6021270000006,1251.0
1635837374,130,,Aggregated,761.000000,0.000000,68,84,91,95,110,120,140,200,510,530,530,9893,0,68,71.65204265783879,9.396310999999935,527.4974199999996,1251.0
1635837375,140,,Aggregated,783.900000,0.000000,73,89,96,100,110,120,140,200,530,580,580,10759,0,73,75.49123503476133,9.396310999999935,582.6486899999992,1251.0
1635837376,150,,Aggregated,796.200000,0.000000,77,93,100,110,120,130,140,200,580,630,630,11648,0,77,79.1378772396976,9.396310999999935,634.1025519999998,1251.0
1635837377,160,,Aggregated,808.400000,0.000000,81,98,110,110,120,130,160,200,630,690,690,12480,0,81,82.9598207513621,9.396310999999935,693.9982489999999,1251.0
1635837378,170,,Aggregated,823.400000,0.000000,85,100,110,120,130,140,170,200,660,740,740,13349,0,85,87.15450077346637,9.396310999999935,736.3294750000016,1251.0
1635837379,180,,Aggregated,836.400000,0.000000,89,110,120,120,140,150,170,200,710,740,750,14221,0,89,90.92468627150015,9.396310999999935,746.2639599999967,1251.0
1635837380,190,,Aggregated,837.500000,0.000000,92,110,120,130,140,160,170,210,730,850,850,15086,0,92,94.94353271178615,9.396310999999935,854.1271319999986,1251.0
1635837381,200,,Aggregated,839.800000,0.000000,95,120,130,130,150,170,180,240,850,930,940,15922,0,95,98.89223645295837,9.396310999999935,935.1534079999979,1251.0
1635837382,210,,Aggregated,842.600000,0.000000,99,120,130,140,160,170,190,220,830,930,940,16746,0,99,102.61273303827782,9.396310999999935,935.1534079999979,1251.0
1635837383,220,,Aggregated,847.900000,0.000000,100,130,140,150,170,180,200,220,930,1000,1000,17593,0,100.0,106.80491333911245,9.396310999999935,1033.7954160000002,1251.0
1635837384,230,,Aggregated,851.200000,0.000000,100,130,150,160,180,190,210,220,1000,1000,1000,18398,0,100.0,110.95993207441067,9.396310999999935,1033.7954160000002,1251.0
1635837385,240,,Aggregated,845.000000,0.000000,110,130,150,160,180,200,210,230,1000,1100,1100,19244,0,110.0,114.91773059171761,9.396310999999935,1091.1399499999989,1251.0
1635837386,250,,Aggregated,846.000000,0.000000,110,140,160,170,190,200,220,250,1000,1100,1100,20062,0,110.0,119.08413244038537,9.396310999999935,1091.1399499999989,1251.0
1635837387,260,,Aggregated,840.800000,0.000000,120,150,170,180,200,210,230,250,1100,1200,1200,20914,0,120.0,123.0776495647417,9.396310999999935,1202.721251,1251.0
1635837388,270,,Aggregated,838.700000,0.000000,120,150,170,180,200,220,240,280,1100,1200,1200,21747,0,120.0,127.40192391005691,9.396310999999935,1217.0652050000008,1251.0
1635837389,280,,Aggregated,831.000000,0.000000,120,160,180,190,210,220,240,280,1200,1300,1300,22592,0,120.0,131.25075318674803,9.396310999999935,1280.4208469999985,1251.0
1635837390,290,,Aggregated,828.900000,0.000000,130,160,190,200,210,230,260,280,1200,1300,1300,23429,0,130.0,135.19300458030685,9.396310999999935,1303.599380999998,1251.0
1635837391,300,,Aggregated,828.100000,0.000000,130,170,190,200,220,240,260,280,1300,1300,1400,24289,0,130.0,139.07072554897303,9.396310999999935,1379.7163370000014,1251.0
1635837392,310,,Aggregated,827.500000,0.000000,130,170,200,210,230,240,270,300,1300,1400,1400,25148,0,130.0,143.23177369230177,9.396310999999935,1441.9387219999996,1251.0
1635837393,320,,Aggregated,828.600000,0.000000,140,180,200,210,240,250,270,300,1300,1500,1500,26014,0,140.0,147.25665850153797,9.396310999999935,1481.677083000001,1251.0
1635837394,330,,Aggregated,831.200000,0.000000,140,190,210,220,240,260,280,300,1400,1500,1600,26840,0,140.0,151.4031262003359,9.396310999999935,1550.406381000002,1251.0
1635837395,340,,Aggregated,834.800000,0.000000,150,190,210,220,250,270,280,300,1500,1600,1600,27684,0,150.0,155.20273415420468,9.396310999999935,1592.242333999998,1251.0
1635837396,350,,Aggregated,830.300000,0.000000,150,200,220,230,260,270,300,330,1500,1600,1700,28547,0,150.0,159.43704058524563,9.396310999999935,1650.3853820000031,1251.0
1635837397,360,,Aggregated,835.300000,0.000000,160,200,220,240,260,280,300,330,1600,1700,1700,29389,0,160.0,163.25396767409578,9.396310999999935,1658.5329030000012,1251.0
1635837398,370,,Aggregated,838.600000,0.000000,160,210,230,240,270,290,310,350,1600,1800,1800,30216,0,160.0,167.4693501419115,9.396310999999935,1782.7632730000005,1251.0
1635837399,380,,Aggregated,839.100000,0.000000,170,210,230,250,280,290,320,350,1600,1800,1800,31091,0,170.0,171.45377579138693,9.396310999999935,1782.7632730000005,1251.0
1635837400,390,,Aggregated,836.400000,0.000000,170,210,240,250,280,300,330,360,1700,1900,1900,31895,0,170.0,175.45480535209305,9.396310999999935,1853.4485400000021,1251.0
1635837401,400,,Aggregated,842.200000,0.000000,170,220,240,260,290,310,330,370,1700,1900,1900,32699,0,170.0,178.7061044990977,9.396310999999935,1853.4485400000021,1251.0
1635837402,410,,Aggregated,834.600000,0.000000,180,220,250,270,290,320,350,390,1700,1900,1900,33576,0,180.0,183.05013883934922,9.396310999999935,1895.9443309999956,1251.0
1635837403,420,,Aggregated,835.000000,0.000000,180,230,260,270,300,330,360,400,1800,1900,1900,34397,0,180.0,187.16418380387785,9.396310999999935,1931.4845169999942,1251.0
1635837404,430,,Aggregated,831.700000,0.000000,190,230,260,280,310,340,380,400,1900,2000,2000,35233,0,190.0,191.72682639857476,9.396310999999935,2001.0984620000017,1251.0
1635837405,440,,Aggregated,840.000000,0.000000,190,240,270,280,320,350,380,400,1900,2100,2100,36057,0,190.0,195.63938504001965,9.396310999999935,2136.243360999998,1251.0
1635837406,450,,Aggregated,834.400000,0.000000,190,240,270,290,330,360,390,410,1900,2100,2200,36883,0,190.0,199.81292220884933,9.396310999999935,2169.9257010000038,1251.0
1635837407,460,,Aggregated,832.800000,0.000000,200,250,280,290,340,360,390,410,2000,2200,2200,37717,0,200.0,203.67878110435586,9.396310999999935,2169.9257010000038,1251.0
1635837408,470,,Aggregated,825.900000,0.000000,200,250,280,300,350,370,400,430,2100,2200,2300,38553,0,200.0,208.17757473848945,9.396310999999935,2259.2593720000023,1251.0
1635837410,480,,Aggregated,827.800000,0.000000,200,260,290,310,360,380,400,430,2100,2300,2300,39427,0,200.0,212.32641285474378,9.396310999999935,2311.9642620000036,1251.0
1635837411,490,,Aggregated,820.800000,0.000000,210,260,290,320,360,380,420,440,2200,2300,2400,40229,0,210.0,216.51139106562388,9.396310999999935,2361.1391550000035,1251.0
1635837412,500,,Aggregated,829.400000,0.000000,210,270,300,320,370,390,420,460,2200,2400,2400,41007,0,210.0,220.34797757943753,9.396310999999935,2390.3212900000026,1251.0
1635837413,510,,Aggregated,824.000000,0.000000,210,270,310,330,370,400,430,470,2200,2400,2500,41862,0,210.0,224.8474408507479,9.396310999999935,2455.570033000001,1251.0
1635837414,520,,Aggregated,819.000000,0.000000,210,280,310,340,380,410,440,470,2300,2500,2500,42675,0,210.0,229.13696820883465,9.396310999999935,2533.864457,1251.0
1635837415,530,,Aggregated,813.500000,0.000000,220,280,320,350,390,420,450,480,2300,2600,2600,43477,0,220.0,233.26910295206693,9.396310999999935,2598.732771000002,1251.0
1635837416,540,,Aggregated,811.600000,0.000000,220,290,330,350,400,420,450,480,2400,2600,2600,44337,0,220.0,237.37616422103517,9.396310999999935,2598.732771000002,1251.0
1635837417,550,,Aggregated,811.700000,0.000000,230,290,340,360,400,430,460,500,2400,2600,2600,45147,0,230.0,241.51688126635293,9.396310999999935,2629.457323000004,1251.0
1635837418,560,,Aggregated,818.000000,0.000000,230,290,340,370,410,440,470,500,2500,2700,2800,45971,0,230.0,245.62684307063228,9.396310999999935,2765.7704729999964,1251.0
1635837419,570,,Aggregated,813.000000,0.000000,230,300,350,370,420,450,470,520,2600,2700,2800,46784,0,230.0,249.80721076150056,9.396310999999935,2765.7704729999964,1251.0
1635837420,580,,Aggregated,817.100000,0.000000,240,310,360,380,430,450,490,520,2600,2700,2800,47567,0,240.0,253.4724991433568,9.396310999999935,2765.7704729999964,1251.0
1635837421,590,,Aggregated,810.300000,0.000000,240,310,360,380,430,460,500,530,2600,2900,2900,48370,0,240.0,257.6136863384547,9.396310999999935,2928.8035870000044,1251.0
1635837422,600,,Aggregated,806.700000,0.000000,240,320,370,390,440,470,520,560,2600,2900,2900,49234,0,240.0,262.20131773812926,9.396310999999935,2928.8035870000044,1251.0
1635837423,610,,Aggregated,806.200000,0.000000,250,330,370,400,450,480,520,560,2600,3000,3000,50008,0,250.0,265.97808166457474,9.396310999999935,3006.092645999999,1251.0
1635837424,620,,Aggregated,813.000000,0.000000,250,330,380,400,450,490,530,570,2700,3000,3000,50856,0,250.0,270.5969460253672,9.396310999999935,3006.092645999999,1251.0
1635837425,630,,Aggregated,809.700000,0.000000,260,340,380,410,460,490,540,570,2800,3100,3100,51674,0,260.0,274.65443735573194,9.396310999999935,3116.481723,1251.0
1635837426,640,,Aggregated,806.500000,0.000000,260,340,390,420,470,500,540,580,2800,3100,3100,52412,0,260.0,278.5825826814678,9.396310999999935,3116.481723,1251.0
1635837427,650,,Aggregated,813.400000,0.000000,270,350,400,420,480,510,550,590,2900,3200,3200,53351,0,270.0,283.2640728606415,9.396310999999935,3196.2949449999983,1251.0
1635837428,660,,Aggregated,801.100000,0.000000,270,360,400,430,480,520,570,610,2900,3300,3300,54130,0,270.0,287.65200616929775,9.396310999999935,3257.3527019999988,1251.0
1635837429,670,,Aggregated,802.500000,0.000000,270,360,410,440,490,520,570,610,3000,3300,3300,54883,0,270.0,291.45588515999685,9.396310999999935,3301.925148999999,1251.0
1635837430,680,,Aggregated,802.600000,0.000000,270,370,410,440,500,540,590,620,3100,3400,3400,55699,0,270.0,295.97884417187225,9.396310999999935,3365.71454300001,1251.0
1635837431,690,,Aggregated,809.300000,0.000000,280,370,420,450,510,540,590,620,3100,3400,3400,56553,0,280.0,300.16570647799625,9.396310999999935,3447.336445000005,1251.0
1635837432,700,,Aggregated,798.700000,0.000000,280,380,430,450,510,550,610,650,3200,3500,3500,57327,0,280.0,304.68717286376636,9.396310999999935,3475.852218,1251.0
1635837433,710,,Aggregated,803.300000,0.000000,280,380,430,460,520,560,610,650,3300,3600,3600,58118,0,280.0,308.7846345565419,9.396310999999935,3573.356160000003,1251.0
1635837434,720,,Aggregated,797.600000,0.000000,290,380,440,470,530,570,620,650,3300,3600,3600,58858,0,290.0,313.0005740628648,9.396310999999935,3644.9798240000036,1251.0
1635837435,730,,Aggregated,797.300000,0.000000,290,390,440,470,540,580,630,650,3400,3700,3700,59701,0,290.0,317.28578540306165,9.396310999999935,3678.602212000001,1251.0
1635837436,740,,Aggregated,802.900000,0.000000,290,400,450,480,550,590,640,680,3400,3700,3700,60487,0,290.0,321.58162445948943,9.396310999999935,3678.602212000001,1251.0
1635837437,750,,Aggregated,793.500000,0.000000,300,400,460,490,550,600,640,680,3400,3700,3700,61352,0,300.0,326.0175304768091,9.396310999999935,3742.2047820000016,1251.0
1635837438,760,,Aggregated,791.200000,0.000000,300,410,460,490,560,610,670,710,3500,3800,3800,62157,0,300.0,330.6184983183418,9.396310999999935,3764.623333000003,1251.0
1635837439,770,,Aggregated,792.600000,0.000000,310,410,470,500,570,610,660,710,3500,3800,3800,62986,0,310.0,334.2574612357219,9.396310999999935,3764.623333000003,1251.0
1635837440,780,,Aggregated,784.800000,0.000000,310,420,470,510,580,620,680,720,3600,3800,3800,63736,0,310.0,338.57571804953574,9.396310999999935,3847.3142520000038,1251.0
1635837441,790,,Aggregated,785.100000,0.000000,320,420,480,510,580,620,680,720,3600,4000,4000,64547,0,320.0,342.57612257166477,9.396310999999935,3965.9040340000047,1251.0
1635837442,800,,Aggregated,790.700000,0.000000,320,430,480,520,590,640,690,720,3700,4000,4000,65307,0,320.0,346.96292305681175,9.396310999999935,4049.6625120000117,1251.0
1635837443,810,,Aggregated,792.500000,0.000000,330,430,490,530,600,650,690,750,3700,4100,4100,66102,0,330.0,351.5091999072228,9.396310999999935,4074.417159999996,1251.0
1635837444,820,,Aggregated,792.100000,0.000000,330,440,500,530,610,660,700,750,3700,4100,4100,66850,0,330.0,355.75486940377374,9.396310999999935,4140.264884000004,1251.0
1635837445,830,,Aggregated,785.700000,0.000000,340,440,500,540,620,670,710,770,3800,4200,4200,67667,0,340.0,360.1442994076767,9.396310999999935,4236.20163999999,1251.0
1635837446,840,,Aggregated,787.400000,0.000000,340,450,510,550,630,670,710,770,3800,4200,4200,68417,0,340.0,364.17070736719324,9.396310999999935,4240.357021000008,1251.0
1635837447,850,,Aggregated,783.900000,0.000000,350,450,520,560,630,680,730,790,3900,4300,4300,69261,0,350.0,368.72440307453303,9.396310999999935,4291.677007000004,1251.0
1635837448,860,,Aggregated,795.500000,0.000000,350,460,520,560,650,680,740,790,4000,4300,4400,70021,0,350.0,372.91978971494666,9.396310999999935,4356.054110000003,1251.0
1635837449,870,,Aggregated,785.300000,0.000000,350,460,530,570,650,690,750,800,4000,4400,4400,70851,0,350.0,377.4402024138299,9.396310999999935,4360.6287039999925,1251.0
1635837450,880,,Aggregated,790.300000,0.000000,360,470,540,580,660,700,760,810,4100,4500,4500,71668,0,360.0,382.0622070979547,9.396310999999935,4509.467684,1251.0
1635837451,890,,Aggregated,778.500000,0.000000,360,470,540,580,670,710,760,810,4100,4500,4500,72506,0,360.0,386.3637909066999,9.396310999999935,4509.467684,1251.0
1635837452,900,,Aggregated,778.300000,0.000000,370,480,550,590,670,720,780,850,4200,4600,4600,73243,0,370.0,390.7357867075922,9.396310999999935,4588.260864999995,1251.0
1635837453,910,,Aggregated,770.900000,0.000000,370,480,560,600,680,730,780,850,4200,4600,4600,74099,0,370.0,395.1208169287062,9.396310999999935,4588.260864999995,1251.0
1635837454,920,,Aggregated,773.000000,0.000000,370,490,560,610,680,740,800,860,4300,4700,4700,74753,0,370.0,398.8805919920974,9.396310999999935,4668.328027000001,1251.0
1635837455,930,,Aggregated,778.900000,0.000000,380,500,570,610,690,740,800,860,4300,4700,4700,75560,0,370.0,402.76084213911196,9.396310999999935,4668.328027000001,1251.0
1635837456,940,,Aggregated,783.800000,0.000000,380,500,570,620,690,750,810,890,4300,4700,4700,76220,0,380.0,406.31401211452817,9.396310999999935,4675.851260000001,1251.0
1635837457,950,,Aggregated,785.900000,0.000000,380,510,580,620,700,760,850,970,4400,4900,4900,77064,0,380.0,411.73660646947116,9.396310999999935,4895.734864999994,1251.0
1635837458,960,,Aggregated,786.500000,0.000000,390,510,590,630,710,770,850,970,4400,4900,5000,77866,0,390.0,416.0676380135278,9.396310999999935,4954.721135999989,1251.0
1635837459,970,,Aggregated,786.400000,0.000000,390,520,600,640,720,780,870,970,4500,5100,5100,78716,0,390.0,420.9499480549489,9.396310999999935,5129.579202999992,1251.0
1635837460,980,,Aggregated,774.700000,0.000000,390,520,600,650,730,790,870,970,4500,5100,5100,79474,0,390.0,425.014017094802,9.396310999999935,5129.579202999992,1251.0
1635837461,990,,Aggregated,769.200000,0.000000,400,530,610,660,740,800,880,970,4600,5200,5200,80182,0,400.0,429.1635767852046,9.396310999999935,5175.886591999998,1251.0
1635837462,1000,,Aggregated,777.500000,0.000000,400,530,620,660,750,800,880,970,4600,5200,5200,80889,0,400.0,432.89764256585295,9.396310999999935,5175.886591999998,1251.0
1635837463,1010,,Aggregated,780.200000,0.000000,410,540,620,670,750,820,900,970,4700,5200,5200,81769,0,410.0,437.79857560804567,9.396310999999935,5175.886591999998,1251.0
1635837464,1020,,Aggregated,787.800000,0.000000,410,550,630,670,760,820,900,970,4700,5200,5200,82596,0,410.0,442.03970287338717,9.396310999999935,5175.886591999998,1251.0
1635837465,1030,,Aggregated,782.500000,0.000000,410,550,640,680,770,830,910,970,4900,5200,5300,83491,0,410.0,446.9484764893262,9.396310999999935,5268.813519000006,1251.0
1635837466,1040,,Aggregated,768.200000,0.000000,420,560,650,680,770,840,920,970,4900,5200,5300,84203,0,420.0,451.04818693027875,9.396310999999935,5268.813519000006,1251.0
1635837467,1050,,Aggregated,760.400000,0.000000,420,560,650,690,780,850,920,970,5100,5400,5400,84905,0,420.0,455.01295842070857,9.396310999999935,5385.914927999991,1251.0
1635837468,1060,,Aggregated,766.300000,0.000000,430,570,660,690,790,860,920,970,5100,5400,5400,85718,0,430.0,459.18768226224716,9.396310999999935,5385.914927999991,1251.0
1635837469,1070,,Aggregated,779.500000,0.000000,430,570,660,700,800,870,940,990,5100,5400,5400,86603,0,430.0,464.2063344787636,9.396310999999935,5420.267097000007,1251.0
1635837470,1080,,Aggregated,793.900000,0.000000,430,580,670,710,810,880,950,990,5100,5500,5500,87427,0,430.0,468.9023366573303,9.396310999999935,5486.363122000001,1251.0
1635837471,1090,,Aggregated,783.700000,0.000000,440,580,670,720,820,890,950,990,5100,5600,5600,88162,0,440.0,472.9290134977128,9.396310999999935,5559.988063000006,1251.0
1635837472,1100,,Aggregated,782.400000,0.000000,440,590,680,720,820,890,950,990,5200,5700,5700,88862,0,440.0,476.4341178894289,9.396310999999935,5669.742989999989,1251.0
1635837473,1110,,Aggregated,787.400000,0.000000,450,600,680,730,830,900,970,1100,5200,5700,5700,89773,0,450.0,481.84403216214736,9.396310999999935,5748.705420999997,1251.0
1635837474,1120,,Aggregated,788.600000,0.000000,450,610,690,740,840,910,990,1100,5200,5700,5700,90585,0,450.0,486.5344907271773,9.396310999999935,5748.705420999997,1251.0
1635837475,1130,,Aggregated,764.300000,0.000000,450,610,690,750,850,920,990,1100,5200,5700,5700,91236,0,450.0,489.940449615944,9.396310999999935,5748.705420999997,1251.0
1635837476,1140,,Aggregated,781.200000,0.000000,450,620,700,750,860,920,990,1100,5300,5800,5800,92021,0,450.0,494.0114776257072,9.396310999999935,5797.260992999994,1251.0
1635837477,1150,,Aggregated,793.800000,0.000000,460,620,710,760,860,930,1000,1100,5300,5900,5900,92940,0,460.0,499.05647207016534,9.396310999999935,5926.9952520000115,1251.0
1635837478,1160,,Aggregated,783.800000,0.000000,460,630,710,760,870,950,1000,1100,5400,6000,6000,93649,0,460.0,503.4375027327914,9.396310999999935,6008.456695999996,1251.0
1635837479,1170,,Aggregated,757.700000,0.000000,470,630,720,770,880,950,1000,1100,5400,6000,6000,94333,0,470.0,507.32334732561486,9.396310999999935,6008.456695999996,1251.0
1635837480,1180,,Aggregated,767.700000,0.000000,470,640,730,780,890,960,1000,1100,5500,6000,6000,95191,0,470.0,511.9242287028518,9.396310999999935,6032.211403000005,1251.0
1635837481,1190,,Aggregated,791.600000,0.000000,480,650,740,780,890,970,1000,1100,5600,6100,6100,96095,0,480.0,517.0163522982797,9.396310999999935,6143.013553999992,1251.0
1635837482,1200,,Aggregated,768.500000,0.000000,480,650,740,790,900,970,1100,1100,5700,6200,6200,96662,0,480.0,520.095083767956,9.396310999999935,6175.281768000005,1251.0
1635837483,1210,,Aggregated,766.000000,0.000000,480,660,750,800,910,980,1100,1100,5700,6200,6200,97594,0,480.0,525.2452975332205,9.396310999999935,6175.281768000005,1251.0
1635837484,1220,,Aggregated,769.300000,0.000000,490,660,750,800,920,990,1100,1100,5700,6200,6200,98444,0,490.0,529.9251959517295,9.396310999999935,6189.916961999998,1251.0
1635837485,1230,,Aggregated,773.400000,0.000000,490,670,760,810,920,1000,1100,1100,5800,6300,6300,99102,0,490.0,533.7523916821056,9.396310999999935,6306.607376999992,1251.0
1635837486,1240,,Aggregated,775.700000,0.000000,500,670,760,820,930,1000,1100,1100,5900,6300,6300,99909,0,500.0,537.7529899370726,9.396310999999935,6306.607376999992,1251.0
1635837487,1250,,Aggregated,778.700000,0.000000,500,680,770,830,940,1000,1100,1100,5900,6300,6300,100844,0,500.0,542.8933799364371,9.396310999999935,6306.607376999992,1251.0
1635837488,1260,,Aggregated,767.300000,0.000000,500,680,780,830,940,1000,1100,1200,6000,6300,6500,101420,0,500.0,546.2303939259917,9.396310999999935,6530.650800000004,1251.0
1635837489,1270,,Aggregated,786.000000,0.000000,510,680,780,840,950,1000,1100,1200,6000,6500,6500,102322,0,510.0,551.2475977838005,9.396310999999935,6530.650800000004,1251.0
1635837490,1280,,Aggregated,786.300000,0.000000,510,690,790,850,970,1000,1100,1200,6000,6500,6500,103154,0,510.0,555.8150422672612,9.396310999999935,6539.161376999999,1251.0
1635837491,1290,,Aggregated,761.800000,0.000000,520,690,790,850,970,1000,1100,1200,6000,6500,6500,103794,0,520.0,558.9946694781397,9.396310999999935,6539.161376999999,1251.0
1635837492,1300,,Aggregated,789.900000,0.000000,520,700,800,860,980,1100,1100,1200,6100,6500,6600,104671,0,520.0,563.5600090851436,9.396310999999935,6619.040146000003,1251.0
1635837494,1310,,Aggregated,762.200000,0.000000,530,700,810,870,990,1100,1100,1200,6100,6600,6800,105512,0,530.0,568.6951440432086,9.396310999999935,6796.061612999992,1251.0
1635837495,1320,,Aggregated,792.300000,0.000000,530,710,810,870,990,1100,1100,1200,6200,6700,6800,106116,0,530.0,571.8483553734601,9.396310999999935,6796.061612999992,1251.0
1635837496,1330,,Aggregated,784.500000,0.000000,540,720,820,880,1000,1100,1200,1200,6200,6800,6900,107099,0,540.0,577.4772174439535,9.396310999999935,6901.054588999998,1251.0
1635837497,1340,,Aggregated,759.700000,0.000000,540,720,830,890,1000,1100,1200,1200,6300,6900,6900,107690,0,540.0,580.9279237097123,9.396310999999935,6901.054588999998,1251.0
1635837498,1350,,Aggregated,788.100000,0.000000,540,730,840,890,1000,1100,1200,1200,6300,6900,6900,108602,0,540.0,585.9026442564862,9.396310999999935,6948.167031000025,1251.0
1635837499,1360,,Aggregated,767.800000,0.000000,550,740,840,900,1000,1100,1200,1200,6300,6900,7000,109452,0,550.0,590.5958405826567,9.396310999999935,6950.116889000014,1251.0
1635837500,1370,,Aggregated,764.400000,0.000000,550,740,850,910,1000,1100,1200,1200,6400,7000,7100,109974,0,550.0,593.831719675741,9.396310999999935,7096.156551999997,1251.0
1635837501,1380,,Aggregated,787.900000,0.000000,560,750,850,910,1000,1100,1200,1600,6500,7100,7500,110629,0,560.0,600.2465947156538,9.396310999999935,7516.970861000004,1251.0
1635837502,1390,,Aggregated,759.800000,0.000000,560,750,860,920,1000,1100,1400,1600,6400,7100,7500,111194,0,560.0,605.0972633250899,9.396310999999935,7516.970861000004,1251.0
1635837503,1400,,Aggregated,726.100000,0.000000,560,750,870,920,1100,1100,1400,1600,6500,7500,7900,112106,0,560.0,610.9629655371155,9.396310999999935,7931.879862000016,1251.0
1635837504,1410,,Aggregated,730.400000,0.000000,570,760,870,930,1100,1100,1400,1600,6500,7800,7900,112614,0,570.0,614.0265262708358,9.396310999999935,7931.879862000016,1251.0
1635837505,1420,,Aggregated,730.400000,0.000000,570,760,880,930,1100,1200,1400,1600,6600,7900,8000,113337,0,570.0,618.8344392259635,9.396310999999935,8007.168924000012,1251.0
1635837506,1430,,Aggregated,705.200000,0.000000,580,770,880,950,1100,1200,1600,2000,6700,8000,8500,114655,0,580.0,628.5994045252053,9.396310999999935,8534.900727999997,1251.0
1635837507,1440,,Aggregated,705.200000,0.000000,580,770,880,950,1100,1200,1600,2000,6800,8200,8500,114697,0,580.0,629.3810024573387,9.396310999999935,8534.900727999997,1251.0
1635837508,1450,,Aggregated,723.500000,0.000000,580,780,890,960,1100,1200,1600,2000,6900,8200,8500,116025,0,580.0,636.2399595565852,9.396310999999935,8534.900727999997,1251.0
1635837509,1460,,Aggregated,658.700000,0.000000,580,780,890,960,1100,1200,1600,2000,6900,8200,8500,116077,0,580.0,636.9854108382696,9.396310999999935,8534.900727999997,1251.0
1635837510,1470,,Aggregated,706.300000,0.000000,590,790,900,970,1100,1200,1600,2000,6900,8200,8500,117415,0,590.0,644.4532425715455,9.396310999999935,8534.900727999997,1251.0
1635837511,1480,,Aggregated,748.500000,0.000000,590,790,900,970,1100,1200,1600,2000,6900,8200,8500,117477,0,590.0,645.2377418792955,9.396310999999935,8534.900727999997,1251.0
1635837512,1490,,Aggregated,747.500000,0.000000,600,800,910,980,1100,1300,1600,2000,7500,8200,8500,118896,0,600.0,653.927344769422,9.396310999999935,8534.900727999997,1251.0
1635837513,1500,,Aggregated,703.100000,0.000000,610,810,920,990,1100,1300,1600,2000,7400,8200,8500,120108,0,610.0,661.5055652598103,9.396310999999935,8534.900727999997,1251.0
1635837514,1510,,Aggregated,770.600000,0.000000,610,810,920,990,1100,1300,1600,2000,7400,8200,8500,120327,0,610.0,662.1133370465261,9.396310999999935,8534.900727999997,1251.0
1635837515,1520,,Aggregated,698.400000,0.000000,620,820,930,1000,1100,1400,1600,2000,7500,8200,8500,121694,0,620.0,670.7521102901088,9.396310999999935,8534.900727999997,1251.0
1635837516,1530,,Aggregated,771.900000,0.000000,620,820,930,1000,1100,1400,1600,2000,7500,8200,8500,121777,0,620.0,671.0189858838987,9.396310999999935,8534.900727999997,1251.0
1635837517,1540,,Aggregated,699.000000,0.000000,620,830,940,1000,1100,1400,1600,2000,7500,8200,8500,123165,0,620.0,678.5632394305237,9.396310999999935,8534.900727999997,1251.0
1635837518,1550,,Aggregated,810.800000,0.000000,620,830,950,1000,1100,1400,1600,2100,7600,8200,8500,123247,0,620.0,679.411875529274,9.396310999999935,8534.900727999997,1251.0
