Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635837839,1550,,Aggregated,767.900000,0.000000,680,990,1100,1100,1300,1400,1800,2300,7600,7900,8200,107104,0,680.0,773.7870246105495,10.677839999999827,8226.21306000002,1251.0
1635837840,1560,,Aggregated,708.200000,0.000000,700,1000,1100,1100,1300,1500,2500,3200,7600,8200,10000,108495,0,700.0,800.8410862852124,10.677839999999827,10022.910275000015,1251.0
1635837841,1570,,Aggregated,710.000000,0.000000,700,1000,1100,1100,1300,1500,2500,3200,7700,9800,10000,108551,0,700.0,802.205320676503,10.677839999999827,10022.910275000015,1251.0
1635837842,1580,,Aggregated,572.300000,0.000000,700,1000,1100,1100,1300,1600,2500,3200,7700,9800,10000,108635,0,700.0,803.1091946390582,10.677839999999827,10022.910275000015,1251.0
1635837843,1590,,Aggregated,714.800000,0.000000,720,1000,1100,1200,1300,1600,2500,3200,7700,10000,10000,110037,0,720.0,813.9693033604441,10.677839999999827,10367.347631,1251.0
1635837844,1600,,Aggregated,579.300000,0.000000,720,1000,1100,1200,1300,1600,2500,3200,7700,10000,10000,110064,0,720.0,814.1275579112623,10.677839999999827,10367.347631,1251.0
1635837845,1610,,Aggregated,584.100000,0.000000,740,1000,1100,1200,1300,1700,2500,3200,7800,10000,11000,111510,0,740.0,829.1721186856175,10.677839999999827,10894.084628999992,1251.0
1635837846,1620,,Aggregated,585.100000,0.000000,740,1000,1100,1200,1300,1700,2500,3200,7800,11000,11000,111571,0,740.0,830.3757090017581,10.677839999999827,11064.958631999985,1251.0
1635837847,1630,,Aggregated,444.000000,0.000000,750,1000,1100,1200,1300,1700,2500,3200,7800,11000,11000,113028,0,750.0,839.4565723006972,10.677839999999827,11064.958631999985,1251.0
1635837848,1640,,Aggregated,588.100000,0.000000,750,1000,1100,1200,1300,1700,2500,3200,7800,11000,11000,113101,0,750.0,840.5754398793658,10.677839999999827,11238.61242199999,1251.0
1635837849,1650,,Aggregated,474.200000,0.000000,770,1000,1100,1200,1400,1800,2500,3200,7900,11000,11000,114529,0,770.0,850.6315982558318,10.677839999999827,11238.61242199999,1251.0
1635837850,1660,,Aggregated,596.500000,0.000000,770,1000,1100,1200,1400,1800,2500,3200,8200,11000,11000,114658,0,770.0,851.8495970619591,10.677839999999827,11238.61242199999,1251.0
1635837851,1670,,Aggregated,600.300000,0.000000,800,1100,1100,1200,1400,1800,2500,3200,9300,11000,11000,116060,0,800.0,860.672663905965,10.677839999999827,11238.61242199999,1251.0
1635837852,1680,,Aggregated,748.100000,0.000000,800,1100,1100,1200,1400,1800,2500,3200,9700,11000,11000,116226,0,800.0,861.9280725204453,10.677839999999827,11238.61242199999,1251.0
1635837853,1690,,Aggregated,612.200000,0.000000,810,1100,1200,1200,1400,1800,2500,3200,9700,11000,11000,116961,0,810.0,867.60937834746,10.677839999999827,11238.61242199999,1251.0
1635837854,1700,,Aggregated,755.400000,0.000000,820,1100,1200,1200,1500,1800,2500,3200,9700,11000,11000,117818,0,820.0,872.4902232707925,10.677839999999827,11238.61242199999,1251.0
1635837855,1710,,Aggregated,624.600000,0.000000,820,1100,1200,1200,1500,1800,2500,3200,9700,11000,11000,117866,0,820.0,872.6868492345139,10.677839999999827,11238.61242199999,1251.0
1635837857,1720,,Aggregated,750.500000,0.000000,830,1100,1200,1200,1500,1800,2500,3200,9600,11000,11000,119427,0,830.0,883.1544188996061,10.677839999999827,11238.61242199999,1251.0
1635837858,1730,,Aggregated,775.400000,0.000000,830,1100,1200,1200,1500,1800,2500,3200,9600,11000,11000,119494,0,830.0,883.4062405488581,10.677839999999827,11238.61242199999,1251.0
1635837859,1740,,Aggregated,635.100000,0.000000,840,1100,1200,1200,1500,1800,2500,3200,9700,11000,11000,121034,0,840.0,894.3206894572529,10.677839999999827,11238.61242199999,1251.0
1635837860,1750,,Aggregated,644.600000,0.000000,840,1100,1200,1200,1500,1800,2500,3200,9700,11000,11000,121144,0,840.0,894.7763551633853,10.677839999999827,11238.61242199999,1251.0
1635837861,1760,,Aggregated,793.000000,0.000000,860,1100,1200,1200,1600,1900,2500,3200,9700,11000,11000,122678,0,860.0,904.5589281167302,10.677839999999827,11238.61242199999,1251.0
1635837862,1770,,Aggregated,655.800000,0.000000,860,1100,1200,1300,1600,1900,2500,3200,9700,11000,11000,122811,0,860.0,905.0285677010959,10.677839999999827,11238.61242199999,1251.0
1635837863,1780,,Aggregated,800.700000,0.000000,870,1100,1200,1300,1600,1900,2500,3200,9700,11000,11000,123763,0,870.0,912.9556058473314,10.677839999999827,11238.61242199999,1251.0
1635837864,1790,,Aggregated,667.800000,0.000000,880,1100,1200,1300,1600,1900,2500,3200,9700,11000,11000,124455,0,880.0,916.3020990176482,10.677839999999827,11238.61242199999,1251.0
1635837865,1800,,Aggregated,667.800000,0.000000,880,1100,1200,1300,1600,1900,2500,3200,9800,11000,11000,124514,0,880.0,917.238574653689,10.677839999999827,11238.61242199999,1251.0
1635837866,1810,,Aggregated,689.000000,0.000000,890,1100,1200,1300,1600,1900,2500,3200,9700,11000,11000,126104,0,890.0,927.659510965159,10.677839999999827,11238.61242199999,1251.0
1635837867,1820,,Aggregated,669.600000,0.000000,890,1100,1200,1300,1600,1900,2500,3200,9800,11000,11000,126234,0,890.0,928.840319315283,10.677839999999827,11238.61242199999,1251.0
1635837868,1830,,Aggregated,821.600000,0.000000,900,1100,1200,1300,1600,1900,2400,3200,9800,11000,11000,127740,0,900.0,937.6872957607978,10.677839999999827,11238.61242199999,1251.0
1635837869,1840,,Aggregated,679.600000,0.000000,900,1100,1200,1300,1600,1900,2400,3200,9800,11000,11000,127956,0,900.0,939.1541495588668,10.677839999999827,11238.61242199999,1251.0
1635837870,1850,,Aggregated,823.200000,0.000000,900,1100,1200,1300,1700,1900,2400,3200,9900,11000,11000,128939,0,900.0,946.7114070542392,10.677839999999827,11238.61242199999,1251.0
1635837871,1860,,Aggregated,690.500000,0.000000,910,1100,1200,1300,1700,1900,2400,3200,9900,11000,11000,129665,0,910.0,950.094107943534,10.677839999999827,11238.61242199999,1251.0
1635837872,1870,,Aggregated,690.500000,0.000000,910,1100,1200,1300,1700,1900,2400,3200,9900,11000,11000,129734,0,910.0,950.371026222234,10.677839999999827,11238.61242199999,1251.0
1635837873,1880,,Aggregated,691.500000,0.000000,920,1100,1200,1300,1700,1900,2400,3200,10000,11000,11000,131357,0,920.0,961.6000773539164,10.677839999999827,11238.61242199999,1251.0
1635837874,1890,,Aggregated,692.800000,0.000000,920,1100,1300,1300,1700,1900,2400,3200,10000,11000,11000,131503,0,920.0,962.1047464187683,10.677839999999827,11238.61242199999,1251.0
1635837875,1900,,Aggregated,819.300000,0.000000,920,1100,1300,1400,1700,2000,2400,3200,10000,11000,11000,132585,0,920.0,971.692761405307,10.677839999999827,11238.61242199999,1251.0
1635837876,1910,,Aggregated,702.900000,0.000000,930,1200,1300,1400,1700,2000,2400,3200,10000,11000,11000,133265,0,930.0,975.0302755791342,10.677839999999827,11238.61242199999,1251.0
1635837877,1920,,Aggregated,705.700000,0.000000,930,1200,1300,1400,1700,2000,2400,3200,10000,11000,11000,133398,0,930.0,975.8822596649524,10.677839999999827,11238.61242199999,1251.0
1635837878,1930,,Aggregated,710.800000,0.000000,940,1200,1300,1400,1800,2000,2400,3200,10000,11000,11000,134977,0,940.0,985.6406772211869,10.677839999999827,11238.61242199999,1251.0
1635837879,1940,,Aggregated,710.100000,0.000000,950,1200,1300,1400,1800,2000,2400,3200,10000,11000,11000,135143,0,950.0,986.2352784589663,10.677839999999827,11238.61242199999,1251.0
1635837880,1950,,Aggregated,715.800000,0.000000,960,1200,1300,1400,1800,2000,2400,3200,10000,11000,11000,136564,0,960.0,996.1362331731949,10.677839999999827,11238.61242199999,1251.0
1635837881,1960,,Aggregated,719.400000,0.000000,960,1200,1300,1400,1800,2000,2400,3200,10000,11000,11000,136955,0,960.0,998.0844776783828,10.677839999999827,11238.61242199999,1251.0
1635837882,1970,,Aggregated,718.100000,0.000000,960,1200,1300,1400,1800,2000,2400,3200,10000,11000,11000,137024,0,960.0,999.0966819869511,10.677839999999827,11238.61242199999,1251.0
1635837883,1980,,Aggregated,726.400000,0.000000,970,1200,1300,1400,1800,2000,2400,3200,10000,11000,11000,138683,0,970.0,1010.0599216955555,10.677839999999827,11238.61242199999,1251.0
1635837884,1990,,Aggregated,726.400000,0.000000,970,1200,1300,1400,1800,2000,2400,3200,10000,11000,11000,138871,0,970.0,1011.4871225794199,10.677839999999827,11238.61242199999,1251.0
1635837885,2000,,Aggregated,686.700000,0.000000,970,1200,1300,1500,1800,2000,2400,3200,10000,11000,11000,139155,0,970.0,1013.9305749081577,10.677839999999827,11238.61242199999,1251.0
1635837886,2010,,Aggregated,731.700000,0.000000,980,1200,1300,1500,1800,2000,2400,3200,10000,11000,11000,140688,0,980.0,1024.5933391715876,10.677839999999827,11238.61242199999,1251.0
1635837887,2020,,Aggregated,733.300000,0.000000,980,1200,1300,1500,1800,2000,2400,3200,10000,11000,11000,140793,0,980.0,1025.0656402198917,10.677839999999827,11238.61242199999,1251.0
1635837888,2030,,Aggregated,726.700000,0.000000,990,1200,1400,1500,1800,2100,2400,3200,11000,11000,12000,142367,0,990.0,1035.6646020345881,10.677839999999827,11622.99343700002,1251.0
1635837889,2040,,Aggregated,742.800000,0.000000,1000,1200,1400,1500,1800,2100,2400,3200,11000,12000,12000,142678,0,1000.0,1037.49081511763,10.677839999999827,11622.99343700002,1251.0
1635837890,2050,,Aggregated,602.600000,0.000000,1000,1200,1400,1500,1800,2100,2400,3200,11000,12000,12000,142744,0,1000.0,1037.9127978772292,10.677839999999827,11622.99343700002,1251.0
1635837891,2060,,Aggregated,736.700000,0.000000,1000,1200,1400,1500,1900,2100,2400,3200,11000,12000,12000,144411,0,1000.0,1049.8485342368324,10.677839999999827,11622.99343700002,1251.0
1635837892,2070,,Aggregated,751.100000,0.000000,1000,1200,1400,1500,1900,2100,2400,3200,11000,12000,12000,144651,0,1000.0,1050.798291929915,10.677839999999827,11622.99343700002,1251.0
1635837893,2080,,Aggregated,645.900000,0.000000,1000,1200,1400,1500,1900,2100,2400,3200,11000,12000,12000,144779,0,1000.0,1052.5353837101811,10.677839999999827,11939.608129000022,1251.0
1635837894,2090,,Aggregated,750.800000,0.000000,1000,1200,1400,1600,1900,2100,2400,3200,11000,12000,12000,146455,0,1000.0,1063.6279086108937,10.677839999999827,11939.608129000022,1251.0
1635837895,2100,,Aggregated,653.300000,0.000000,1000,1200,1400,1600,1900,2100,2400,3200,11000,12000,12000,146633,0,1000.0,1064.9392753306583,10.677839999999827,11939.608129000022,1251.0
1635837896,2110,,Aggregated,711.200000,0.000000,1000,1200,1400,1600,1900,2100,2400,3200,11000,12000,12000,147129,0,1000.0,1069.3712703168285,10.677839999999827,11969.862838000012,1251.0
1635837897,2120,,Aggregated,763.300000,0.000000,1000,1200,1500,1600,1900,2100,2400,3200,11000,12000,12000,148531,0,1000.0,1078.120979319817,10.677839999999827,11993.641625999999,1251.0
1635837898,2130,,Aggregated,619.800000,0.000000,1000,1200,1500,1600,1900,2100,2400,3200,11000,12000,12000,148654,0,1000.0,1079.3663285830771,10.677839999999827,12289.838903000003,1251.0
1635837899,2140,,Aggregated,738.700000,0.000000,1000,1300,1500,1600,1900,2100,2400,3200,11000,12000,12000,150013,0,1000.0,1088.7058127220662,10.677839999999827,12289.838903000003,1251.0
1635837900,2150,,Aggregated,766.800000,0.000000,1000,1300,1500,1600,1900,2100,2400,3200,11000,12000,12000,150581,0,1000.0,1091.6680416634379,10.677839999999827,12289.838903000003,1251.0
1635837901,2160,,Aggregated,618.400000,0.000000,1000,1300,1500,1600,1900,2100,2400,3200,11000,12000,12000,150705,0,1000.0,1092.2433682374242,10.677839999999827,12289.838903000003,1251.0
1635837902,2170,,Aggregated,754.100000,0.000000,1000,1300,1500,1600,1900,2200,2400,3200,11000,12000,12000,152275,0,1000.0,1102.9456614883804,10.677839999999827,12414.856759000002,1251.0
1635837903,2180,,Aggregated,735.700000,0.000000,1100,1300,1500,1600,1900,2200,2400,3200,11000,12000,12000,152675,0,1100.0,1105.1391961716272,10.677839999999827,12414.856759000002,1251.0
1635837904,2190,,Aggregated,623.000000,0.000000,1100,1300,1500,1600,1900,2200,2400,3200,11000,12000,12000,152772,0,1100.0,1105.6680179247905,10.677839999999827,12414.856759000002,1251.0
1635837905,2200,,Aggregated,773.100000,0.000000,1100,1300,1500,1700,2000,2200,2500,3200,11000,12000,12000,154378,0,1100.0,1117.2772204784844,10.677839999999827,12420.082913000017,1251.0
1635837906,2210,,Aggregated,681.700000,0.000000,1100,1300,1500,1700,2000,2200,2500,3200,11000,12000,13000,154786,0,1100.0,1119.500512006219,10.677839999999827,12562.740976000016,1251.0
1635837907,2220,,Aggregated,626.000000,0.000000,1100,1300,1500,1700,2000,2200,2500,3200,11000,12000,13000,154862,0,1100.0,1119.9347395440625,10.677839999999827,12562.740976000016,1251.0
1635837908,2230,,Aggregated,780.000000,0.000000,1100,1300,1600,1700,2000,2200,2500,3200,12000,13000,13000,156441,0,1100.0,1131.5484127278457,10.677839999999827,12567.018628,1251.0
1635837909,2240,,Aggregated,667.400000,0.000000,1100,1300,1600,1700,2000,2200,2500,3200,12000,13000,13000,156870,0,1100.0,1133.8323626267472,10.677839999999827,12567.018628,1251.0
1635837910,2250,,Aggregated,629.400000,0.000000,1100,1300,1600,1700,2000,2200,2500,3300,12000,13000,13000,156982,0,1100.0,1135.2230932337843,10.677839999999827,13104.466027,1251.0
1635837911,2260,,Aggregated,788.400000,0.000000,1100,1300,1600,1700,2000,2200,2700,3300,12000,13000,13000,157843,0,1100.0,1144.2924423618408,10.677839999999827,13104.466027,1251.0
1635837912,2270,,Aggregated,666.700000,0.000000,1100,1300,1600,1700,2000,2200,2700,3300,12000,13000,13000,158947,0,1100.0,1152.1899517138074,10.677839999999827,13104.466027,1251.0
1635837913,2280,,Aggregated,631.900000,0.000000,1100,1300,1600,1700,2000,2200,2700,3300,12000,13000,13000,159094,0,1100.0,1152.8554639852205,10.677839999999827,13104.466027,1251.0
1635837914,2290,,Aggregated,756.900000,0.000000,1100,1300,1600,1700,2000,2300,2700,3300,12000,13000,14000,159199,0,1100.0,1154.5619680082648,10.677839999999827,13906.504812999998,1251.0
1635837915,2300,,Aggregated,655.900000,0.000000,1100,1400,1600,1700,2100,2300,2800,3300,12000,13000,14000,160854,0,1100.0,1170.1711726207493,10.677839999999827,13906.504812999998,1251.0
1635837916,2310,,Aggregated,637.000000,0.000000,1100,1400,1600,1800,2100,2300,2800,3400,12000,14000,14000,161201,0,1100.0,1172.971046655252,10.677839999999827,13906.504812999998,1251.0
1635837917,2320,,Aggregated,646.200000,0.000000,1100,1400,1600,1800,2100,2300,2800,3400,12000,14000,14000,161294,0,1100.0,1173.5803762237663,10.677839999999827,13906.504812999998,1251.0
1635837919,2330,,Aggregated,639.200000,0.000000,1100,1400,1600,1800,2100,2300,2800,3400,12000,14000,14000,162724,0,1100.0,1185.9764497719327,10.677839999999827,14257.651342999992,1251.0
1635837920,2340,,Aggregated,642.500000,0.000000,1100,1400,1600,1800,2100,2300,2800,3400,12000,14000,14000,163315,0,1100.0,1190.243612325243,10.677839999999827,14455.109889999989,1251.0
1635837921,2350,,Aggregated,614.100000,0.000000,1100,1400,1600,1800,2100,2300,2800,3400,12000,14000,15000,163455,0,1100.0,1191.4039648859991,10.677839999999827,15190.904359,1251.0
1635837922,2360,,Aggregated,637.400000,0.000000,1100,1400,1700,1800,2100,2400,2800,3400,12000,14000,15000,163799,0,1100.0,1195.7115093239477,10.677839999999827,15190.904359,1251.0
1635837923,2370,,Aggregated,646.700000,0.000000,1100,1400,1700,1800,2100,2400,2800,3400,12000,14000,15000,165293,0,1100.0,1206.8973343839145,10.677839999999827,15190.904359,1251.0
1635837924,2380,,Aggregated,526.900000,0.000000,1100,1400,1700,1800,2100,2400,2800,3500,12000,15000,15000,165681,0,1100.0,1209.410120008368,10.677839999999827,15190.904359,1251.0
1635837925,2390,,Aggregated,625.000000,0.000000,1100,1400,1700,1800,2100,2400,2800,3500,12000,15000,15000,165791,0,1100.0,1210.276612057207,10.677839999999827,15190.904359,1251.0
1635837926,2400,,Aggregated,655.400000,0.000000,1100,1400,1700,1800,2200,2400,2800,3500,12000,15000,15000,167496,0,1100.0,1222.0767552044565,10.677839999999827,15211.911323999999,1251.0
1635837927,2410,,Aggregated,646.500000,0.000000,1100,1400,1700,1800,2200,2400,2800,3500,13000,15000,15000,167913,0,1100.0,1224.4376739123848,10.677839999999827,15211.911323999999,1251.0
1635837928,2420,,Aggregated,645.100000,0.000000,1100,1400,1700,1800,2200,2400,2800,3500,13000,15000,15000,167994,0,1100.0,1225.685290169323,10.677839999999827,15400.035409999986,1251.0
1635837929,2430,,Aggregated,665.600000,0.000000,1100,1500,1700,1900,2200,2500,2800,3500,13000,15000,15000,169553,0,1100.0,1236.9386764870924,10.677839999999827,15400.035409999986,1251.0
1635837930,2440,,Aggregated,667.400000,0.000000,1100,1500,1700,1900,2200,2500,2800,3500,13000,15000,15000,170138,0,1100.0,1240.042163652986,10.677839999999827,15400.035409999986,1251.0
1635837931,2450,,Aggregated,620.100000,0.000000,1100,1500,1700,1900,2200,2500,2800,3500,13000,15000,15000,170281,0,1100.0,1241.4342140246515,10.677839999999827,15400.035409999986,1251.0
1635837932,2460,,Aggregated,679.000000,0.000000,1100,1500,1700,1900,2200,2500,2800,3500,13000,15000,15000,171483,0,1100.0,1251.0095492279524,10.677839999999827,15400.035409999986,1251.0
1635837933,2470,,Aggregated,681.000000,0.000000,1100,1500,1800,1900,2200,2500,2800,3600,14000,15000,15000,172412,0,1100.0,1256.5716468403762,10.677839999999827,15400.035409999986,1251.0
1635837934,2480,,Aggregated,698.600000,0.000000,1100,1500,1800,1900,2200,2500,2800,3600,14000,15000,15000,172600,0,1100.0,1257.3837822985279,10.677839999999827,15400.035409999986,1251.0
1635837935,2490,,Aggregated,703.300000,0.000000,1100,1500,1800,1900,2200,2500,2800,3600,14000,15000,15000,173104,0,1100.0,1262.2113453717016,10.677839999999827,15400.035409999986,1251.0
1635837936,2500,,Aggregated,690.300000,0.000000,1100,1500,1800,1900,2200,2600,2800,3600,14000,15000,15000,174605,0,1100.0,1272.621234479628,10.677839999999827,15400.035409999986,1251.0
1635837937,2510,,Aggregated,690.300000,0.000000,1100,1500,1800,1900,2200,2600,2800,3700,14000,15000,15000,174931,0,1100.0,1274.6478735769158,10.677839999999827,15400.035409999986,1251.0
1635837938,2520,,Aggregated,690.000000,0.000000,1100,1500,1800,1900,2200,2600,2800,3700,14000,15000,15000,174996,0,1100.0,1275.019760782432,10.677839999999827,15400.035409999986,1251.0
1635837939,2530,,Aggregated,693.300000,0.000000,1200,1500,1800,1900,2300,2600,2800,3600,14000,15000,15000,176573,0,1200.0,1287.25951347777,10.677839999999827,15400.035409999986,1251.0
1635837940,2540,,Aggregated,702.100000,0.000000,1200,1600,1800,2000,2300,2600,2800,3700,14000,15000,15000,177184,0,1200.0,1290.774437084777,10.677839999999827,15400.035409999986,1251.0
1635837941,2550,,Aggregated,658.600000,0.000000,1200,1600,1800,2000,2300,2600,2800,3800,14000,15000,15000,177392,0,1200.0,1292.434719364036,10.677839999999827,15400.035409999986,1251.0
1635837942,2560,,Aggregated,698.100000,0.000000,1200,1600,1800,2000,2300,2600,2800,3800,14000,15000,15000,177934,0,1200.0,1297.6834711758138,10.677839999999827,15400.035409999986,1251.0
1635837943,2570,,Aggregated,707.800000,0.000000,1200,1600,1800,2000,2300,2600,2800,3800,14000,15000,15000,179224,0,1200.0,1307.5215532816035,10.677839999999827,15400.035409999986,1251.0
1635837944,2580,,Aggregated,684.200000,0.000000,1200,1600,1800,2000,2300,2600,2800,3900,14000,15000,15000,179675,0,1200.0,1311.2436597807434,10.677839999999827,15400.035409999986,1251.0
1635837945,2590,,Aggregated,648.600000,0.000000,1200,1600,1800,2000,2300,2600,2800,3900,14000,15000,15000,179822,0,1200.0,1312.3179256822928,10.677839999999827,15400.035409999986,1251.0
1635837946,2600,,Aggregated,695.800000,0.000000,1200,1600,1900,2000,2300,2600,2900,3900,14000,15000,16000,180196,0,1200.0,1316.951611885388,10.677839999999827,15839.786291000024,1251.0
1635837947,2610,,Aggregated,713.500000,0.000000,1200,1600,1900,2000,2300,2700,2900,3900,14000,15000,16000,181826,0,1200.0,1329.6088568541184,10.677839999999827,15839.786291000024,1251.0
1635837948,2620,,Aggregated,558.800000,0.000000,1200,1600,1900,2000,2300,2700,2900,3900,14000,15000,16000,182204,0,1200.0,1331.761148059901,10.677839999999827,15839.786291000024,1251.0
1635837949,2630,,Aggregated,632.900000,0.000000,1200,1600,1900,2000,2300,2700,2900,3900,14000,16000,16000,182292,0,1200.0,1332.909594570256,10.677839999999827,16089.059191000018,1251.0
1635837950,2640,,Aggregated,705.500000,0.000000,1200,1600,1900,2000,2400,2700,2900,3900,14000,16000,16000,183131,0,1200.0,1340.2018765737498,10.677839999999827,16123.12424999999,1251.0
1635837951,2650,,Aggregated,674.300000,0.000000,1200,1600,1900,2000,2400,2700,2900,3900,15000,16000,16000,184100,0,1200.0,1348.617725188876,10.677839999999827,16123.12424999999,1251.0
1635837952,2660,,Aggregated,531.900000,0.000000,1200,1600,1900,2000,2400,2700,3000,4000,15000,16000,16000,184534,0,1200.0,1353.292185739323,10.677839999999827,16389.895078000023,1251.0
1635837953,2670,,Aggregated,631.300000,0.000000,1200,1600,1900,2000,2400,2700,3000,4000,15000,16000,16000,184664,0,1200.0,1354.7739854397296,10.677839999999827,16389.895078000023,1251.0
1635837954,2680,,Aggregated,685.800000,0.000000,1200,1600,1900,2000,2400,2700,3000,4000,15000,16000,18000,184752,0,1200.0,1356.7655165164458,10.677839999999827,18087.23189799997,1251.0
1635837955,2690,,Aggregated,585.600000,0.000000,1200,1600,1900,2000,2400,2700,3000,4200,15000,16000,18000,184830,0,1200.0,1358.1500130399527,10.677839999999827,18087.23189799997,1251.0
1635837956,2700,,Aggregated,518.000000,0.000000,1200,1700,1900,2100,2500,2800,3200,4700,15000,16000,18000,186392,1,1200.0,1380.289292123727,10.677839999999827,18335.031926,1250.9932883385552
1635837957,2710,,Aggregated,502.000000,0.000000,1200,1700,1900,2100,2500,2800,3200,4700,15000,16000,18000,187103,1,1200.0,1384.6162511677833,10.677839999999827,18335.031926,1250.9933138431772
1635837958,2720,,Aggregated,518.300000,0.000000,1200,1700,1900,2100,2500,2800,3200,4700,15000,16000,18000,187247,1,1200.0,1385.328094391861,10.677839999999827,18335.031926,1250.9933189850838
1635837959,2730,,Aggregated,550.300000,0.100000,1200,1700,1900,2100,2500,2800,3200,4700,15000,16000,18000,187332,1,1200.0,1386.0408822239115,10.677839999999827,18335.031926,1250.993322016527
1635837960,2740,,Aggregated,508.800000,0.100000,1200,1700,1900,2100,2500,2800,3500,4700,15000,16000,18000,188519,1,1200.0,1398.9660941513578,10.677839999999827,18335.031926,1250.9933640640998
1635837961,2750,,Aggregated,502.600000,0.100000,1200,1700,2000,2100,2600,2900,3500,4700,15000,16000,18000,189517,1,1200.0,1406.714173964512,10.677839999999827,18335.031926,1250.9933990090599
1635837962,2760,,Aggregated,498.800000,0.100000,1200,1700,2000,2100,2600,2900,3500,4700,15000,16000,18000,189708,1,1200.0,1407.704217753339,10.677839999999827,18335.031926,1250.9934056550067
1635837963,2770,,Aggregated,503.900000,0.100000,1200,1700,2000,2100,2600,2900,3500,4700,15000,16000,18000,189805,1,1200.0,1408.3430884059403,10.677839999999827,18335.031926,1250.993409025052
1635837964,2780,,Aggregated,528.600000,0.100000,1200,1700,2000,2100,2600,2900,3500,4700,15000,16000,18000,191399,1,1200.0,1419.596707538047,10.677839999999827,18335.031926,1250.9934639156945
1635837966,2790,,Aggregated,515.300000,0.100000,1200,1700,2000,2100,2600,2900,3500,4700,15000,16000,18000,192107,1,1200.0,1422.4843996565432,10.677839999999827,18335.031926,1250.993488004081
1635837967,2800,,Aggregated,670.800000,0.100000,1200,1700,2000,2100,2600,2900,3500,4700,15000,16000,18000,192227,1,1200.0,1423.036090632053,10.677839999999827,18335.031926,1250.9934920692722
1635837968,2810,,Aggregated,709.100000,0.100000,1200,1700,2000,2100,2600,2900,3500,4700,15000,16000,18000,192929,1,1200.0,1428.1844349856394,10.677839999999827,18335.031926,1250.993515749317
1635837969,2820,,Aggregated,559.100000,0.000000,1200,1700,2000,2200,2600,2900,3500,4600,15000,16000,18000,194324,1,1200.0,1436.1746791017852,10.677839999999827,18335.031926,1250.9935622980177
1635837970,2830,,Aggregated,547.000000,0.000000,1200,1700,2000,2200,2600,2900,3500,4600,15000,16000,18000,194600,1,1200.0,1437.2522308592404,10.677839999999827,18335.031926,1250.9935714285714
1635837971,2840,,Aggregated,687.700000,0.000000,1200,1700,2000,2200,2600,2900,3500,4600,15000,16000,18000,194697,1,1200.0,1437.7986765536148,10.677839999999827,18335.031926,1250.9935746313502
1635837972,2850,,Aggregated,721.500000,0.000000,1200,1700,2000,2200,2600,2900,3500,4600,15000,16000,18000,195422,1,1200.0,1443.8435680212533,10.677839999999827,18335.031926,1250.9935984689544
1635837973,2860,,Aggregated,599.300000,0.000000,1200,1800,2000,2200,2700,2900,3500,4600,15000,16000,18000,196585,1,1200.0,1452.1710293666324,10.677839999999827,18335.031926,1250.9936363405143
1635837974,2870,,Aggregated,553.700000,0.000000,1200,1800,2000,2200,2700,2900,3500,4600,15000,16000,18000,196940,1,1200.0,1454.5351737296214,10.677839999999827,18335.031926,1250.9936478115162
1635837975,2880,,Aggregated,677.300000,0.000000,1200,1800,2000,2200,2700,2900,3500,4600,15000,16000,18000,197036,1,1200.0,1455.3666856682773,10.677839999999827,18335.031926,1250.9936509064332
1635837976,2890,,Aggregated,703.400000,0.000000,1200,1800,2000,2200,2700,2900,3500,4600,15000,16000,18000,197112,1,1200.0,1456.3053636166435,10.677839999999827,18335.031926,1250.993653354438
1635837977,2900,,Aggregated,554.300000,0.000000,1300,1800,2100,2200,2700,2900,3500,4600,15000,16000,18000,197546,1,1300.0,1462.8919674392266,10.677839999999827,18335.031926,1250.9936672977433
