Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635683872,40,,Aggregated,6.600000,1.200000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,865,103,6900.0,5710.9000548103995,274.721486,11195.755477000006,11011561.574566474
1635683873,40,,Aggregated,6.600000,1.200000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,874,103,6900.0,5727.670221304342,274.721486,11195.755477000006,11026888.754004577
1635683874,40,,Aggregated,6.400000,1.000000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,884,106,6900.0,5722.683297740943,274.721486,11195.755477000006,11001132.101809954
1635683875,40,,Aggregated,7.200000,1.200000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,891,106,6900.0,5731.434831940509,274.721486,11195.755477000006,11012907.727272727
1635683876,40,,Aggregated,6.700000,1.300000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,897,109,6900.0,5718.2636361315435,274.721486,11195.755477000006,10981048.816053512
1635683877,40,,Aggregated,6.400000,1.400000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,898,109,6900.0,5719.812410829616,274.721486,11195.755477000006,10982740.299554566
1635683878,40,,Aggregated,6.400000,0.800000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,907,109,6900.0,5738.191271551262,274.721486,11195.755477000006,10997795.808158765
1635683879,40,,Aggregated,6.200000,1.100000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,916,111,6900.0,5735.555777764186,274.721486,11195.755477000006,10985262.887554586
1635683880,40,,Aggregated,6.700000,1.100000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,925,115,6900.0,5721.447325421616,274.721486,11195.755477000006,10945946.821621621
1635683881,40,,Aggregated,6.800000,1.300000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,926,115,6900.0,5723.583893385524,274.721486,11195.755477000006,10947625.06587473
1635683882,40,,Aggregated,6.900000,1.300000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,935,115,6900.0,5741.660243113365,274.721486,11195.755477000006,10962567.721925134
1635683883,40,,Aggregated,6.500000,1.400000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,941,117,6900.0,5739.543822119017,274.721486,11195.755477000006,10945803.21360255
1635683884,40,,Aggregated,6.600000,1.400000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,951,121,6900.0,5729.14152753522,274.721486,11195.755477000006,10909569.74763407
1635683885,40,,Aggregated,6.200000,1.200000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,954,122,6900.0,5726.970662351148,274.721486,11195.755477000006,10901468.37735849
1635683886,40,,Aggregated,6.700000,1.300000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,963,123,6900.0,5737.955118952227,274.721486,11195.755477000006,10903427.663551401
1635683887,40,,Aggregated,6.800000,1.500000,6900,7200,7500,7600,8000,8500,8900,9200,11000,11000,11000,966,125,6900.0,5729.169427628359,274.721486,11195.755477000006,10882506.046583852
1635683888,40,,Aggregated,6.200000,1.600000,6900,7300,7500,7600,8000,8500,8900,9200,11000,11000,11000,975,125,6900.0,5749.641707265635,274.721486,11195.755477000006,10897436.76923077
1635683889,40,,Aggregated,6.800000,1.500000,6900,7300,7500,7600,8000,8500,8900,9200,11000,11000,11000,984,126,6900.0,5757.177102199181,274.721486,11195.755477000006,10899391.115853658
1635683890,40,,Aggregated,6.800000,1.600000,6900,7300,7500,7600,8000,8500,8900,9200,11000,11000,11000,987,128,6900.0,5748.620436849032,274.721486,11195.755477000006,10878926.90881459
1635683891,40,,Aggregated,6.500000,1.400000,6900,7300,7500,7600,8000,8500,8900,9200,11000,11000,11000,993,130,6900.0,5745.457744423962,274.721486,11195.755477000006,10863545.682779456
1635683892,40,,Aggregated,6.500000,1.500000,6900,7300,7500,7600,8000,8500,8900,9100,11000,11000,11000,1004,133,6900.0,5745.965576422306,274.721486,11195.755477000006,10844124.373505976
1635683893,40,,Aggregated,6.400000,1.400000,6900,7300,7500,7600,8000,8500,8900,9100,11000,11000,11000,1006,134,6900.0,5742.770812168982,274.721486,11195.755477000006,10834990.926441353
1635683894,40,,Aggregated,7.300000,1.700000,7000,7300,7500,7700,8000,8500,8900,9100,11000,11000,11000,1015,134,7000.0,5760.287982843345,274.721486,11195.755477000006,10849754.562561577
1635683895,40,,Aggregated,6.900000,1.800000,7000,7300,7500,7600,8000,8500,8900,9100,11000,11000,11000,1023,134,7000.0,5772.80150743499,274.721486,11195.755477000006,10862659.715542521
