Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635684826,30,,Aggregated,5.500000,0.000000,5800,6500,6700,6800,7300,8000,8800,9200,9400,9400,9400,698,0,5800.0,5696.594727843835,446.133605,9433.136296,12500001.0
1635684827,30,,Aggregated,5.300000,0.000000,5800,6500,6700,6800,7300,8000,8800,9200,9400,9400,9400,705,0,5800.0,5696.423515130492,446.133605,9433.136296,12500001.0
1635684828,30,,Aggregated,5.400000,0.000000,5800,6500,6700,6800,7300,8000,8800,9200,9400,9400,9400,710,0,5800.0,5696.068691497179,446.133605,9433.136296,12500001.0
1635684829,30,,Aggregated,5.400000,0.000000,5800,6500,6700,6800,7300,8000,8800,9200,9400,9400,9400,716,0,5800.0,5695.3267676201085,446.133605,9433.136296,12500001.0
1635684830,30,,Aggregated,5.300000,0.000000,5800,6400,6700,6800,7300,8000,8800,9200,9400,9400,9400,720,0,5800.0,5694.754839151386,446.133605,9433.136296,12500001.0
1635684831,30,,Aggregated,5.300000,0.000000,5800,6400,6700,6800,7300,8000,8800,9200,9400,9400,9400,727,0,5800.0,5693.3427647455255,446.133605,9433.136296,12500001.0
1635684832,30,,Aggregated,5.400000,0.000000,5800,6400,6700,6800,7300,8000,8800,9200,9400,9400,9400,733,0,5800.0,5692.023518163707,446.133605,9433.136296,12500001.0
1635684833,30,,Aggregated,5.400000,0.000000,5800,6400,6700,6800,7300,8000,8800,9200,9400,9400,9400,737,0,5800.0,5691.0611038914485,446.133605,9433.136296,12500001.0
1635684834,30,,Aggregated,5.500000,0.000000,5800,6400,6700,6800,7300,7900,8800,9200,9400,9400,9400,744,0,5800.0,5688.773631643814,446.133605,9433.136296,12500001.0
1635684835,30,,Aggregated,5.300000,0.000000,5800,6300,6700,6800,7300,7900,8800,9200,9400,9400,9400,750,0,5800.0,5687.008263358663,446.133605,9433.136296,12500001.0
1635684836,30,,Aggregated,5.400000,0.000000,5800,6200,6700,6800,7300,7900,8800,9200,9400,9400,9400,754,0,5800.0,5685.877163224135,446.133605,9433.136296,12500001.0
1635684837,30,,Aggregated,5.500000,0.000000,5800,6200,6700,6800,7300,7900,8800,9200,9400,9400,9400,758,0,5800.0,5684.894987395775,446.133605,9433.136296,12500001.0
1635684838,30,,Aggregated,5.400000,0.000000,5800,6200,6700,6800,7300,7900,8800,9200,9400,9400,9400,764,0,5800.0,5683.7201014358625,446.133605,9433.136296,12500001.0
1635684839,30,,Aggregated,5.600000,0.000000,5800,6100,6700,6800,7300,7900,8800,9200,9400,9400,9400,770,0,5800.0,5683.096348794804,446.133605,9433.136296,12500001.0
1635684840,30,,Aggregated,5.300000,0.000000,5800,6100,6700,6800,7200,7900,8800,9200,9400,9400,9400,775,0,5800.0,5683.0366763574175,446.133605,9433.136296,12500001.0
1635684841,30,,Aggregated,5.400000,0.000000,5800,6100,6700,6800,7200,7900,8800,9200,9400,9400,9400,780,0,5800.0,5683.099186752561,446.133605,9433.136296,12500001.0
1635684842,30,,Aggregated,5.400000,0.000000,5800,6100,6700,6800,7200,7900,8800,9200,9400,9400,9400,785,0,5800.0,5683.512273634393,446.133605,9433.136296,12500001.0
1635684843,30,,Aggregated,5.500000,0.000000,5800,6100,6700,6800,7200,7900,8800,9200,9400,9400,9400,790,0,5800.0,5684.124635235441,446.133605,9433.136296,12500001.0
1635684844,30,,Aggregated,5.300000,0.000000,5800,6100,6700,6800,7200,7900,8800,9200,9400,9400,9400,796,0,5800.0,5684.655477332912,446.133605,9433.136296,12500001.0
1635684845,30,,Aggregated,5.300000,0.000000,5800,6100,6700,6800,7200,7900,8700,9100,9400,9400,9400,802,0,5800.0,5685.051901665831,446.133605,9433.136296,12500001.0
1635684846,30,,Aggregated,5.100000,0.000000,5800,6100,6700,6800,7200,7900,8700,9100,9400,9400,9400,807,0,5800.0,5685.2101065278775,446.133605,9433.136296,12500001.0
